
# Generated 200 puzzle(s) in 708.38 seconds | 13.38 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 4057304661 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp5-V1.tsv
puzzle-168	lime-jigsaw	AAABBCCDDAABBBBCDDAAAABBCCDEEEEEBCDDEFEFECCGDEFFFFHCGDIIFFFHHGGIIIHHHGGGIIIIHHHGG	.....2.....3...........2...........3...1.......2...133...........................	..O.O.O.....O...OOO.O....O..O...OO..O......OOOO..O.....O..O...O...O.OO....OO.O...	{"work": 357, "mta": 3, "logic_history": "Mamc,Hsg1,Mpc,Hsg1,Hsg1,Mpc,MalC,Hsg1,Hsg1,Hjig,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-117	lime-jigsaw	AAAAAAABBCCCADDABBCCDDDDBBBCCCDEDDBBCEEEEEEEFGGHHEHFFFGGGHHHHFFGGIHHIFFFGGIIIIIII	...3..2......2.......4............43............2...42.....6...332.....2.....2...	.OO....O...OO.O.....O...O.OOO.O.........O..OO....OOO..OO....O......OO.O.O..O....O	{"work": 367, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Hjig,ECx,MamC,Hsg1,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-198	lime-jigsaw	AAAAAABBBACCAABBBBCCCCCCBBDEEEECDDDDEFEEEEGDDHFFFFFGGDHHFGGGGGDHHFFIGIIIHHHHIIIII	.....1............2...4........34....233..5............3...............1...1.....	O......OO.O.OO.....O...OO....OO..O.......O.OO..O..O.O...OOO....O...O.O..OO......O	{"work": 379, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,ECx,Ecx,Hsg1,ECx,Mpc,Hsg1,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-81	lime-jigsaw	ABBBBBBBCABDCCBCCCADDDCCCEEADDDFFFEEADFDFGFGEAAFFFGGGEAAHHHGGGEHHHIHHGIEHIIIIIIIE	...1...2............3.2.3........4....34....1....2.4.......3...........3.........	.O..OO...O.....O.O.O...O.O.O.OO.........O.OO.O.O..O.....O...O.O.O.OO.......O...OO	{"work": 390, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,MamC,Malc,Malc,Mpc,ECx,Ecx,Mpc,MalC,Hsg1,Hsg1,Hjig,Hjig,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-jigsaw	AAABBBBCCAADBBBBCCAADDBEFCCAADDEEFFCGGDEEEFCCGDDEEFFHHGGDEIFFHHGGIIIIFHHGGIIIIHHH	......2..3....5................2.5..1............3..1...............4............	OO...O....O..O.O.......OOO...O....OO..OO...O.O.OO.....OO...O......OO...O....O.O.O	{"work": 390, "mta": 3, "logic_history": "Mgc,Hsg1,Mgc,Hjig,Hjig,Hjig,Hjig,Hjig,Hjig,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-33	lime-jigsaw	AAAABBBBCAAAAABBCCDDDBBBCCCDDDDEECFCGDEEEEEFCGDGEEFFFFGGGHHHFFFGGHHIIIIIGHHHHIIII	........3...........2...3.....4..................33.....3.....2..3...34.....1....	O..O...O.....O..OO.O..OO.....O.O.O..O..O.O....OO...O.....O..OO.O....O..O.OO.....O	{"work": 402, "mta": 3, "logic_history": "Ecx,Hsg1,Hjig,ECx,MamC,MalC,Mamc,Ecx,ECx,MalC,Hsg1,Hsg1,Hjig,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-jigsaw	ABBCCCDDEAABCCCDEEAABCCCDEEAABBFDDEEABBBFDDDEAGFFFFFHEGGGFIFHHHGIIIIIIIHGGGGIHHHH	......4...2.........3..34.....4..........3...122......12........3..........2.....	.OO....O......OOO....OO..O.OOO......O...O.O.....O.O..O..O...O.OO..O.O....O..O...O	{"work": 402, "mta": 3, "logic_history": "Ecx,Hsg1,Hjig,Hsg1,Hsg1,Hsg1,Hsg1,Hjig,ECx,Ecx,Mamc,MalC,Mpc,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-45	lime-jigsaw	AAAAAAABBCCCCADABBCCCCCDBBBEEEDDDBFBEEDDFFFFGEEEDFHFGGIEIDFHHGGIIIIFHHGGIIIHHHHGG	..3....2..2...3..2.......3..2..............3...3..4..2.....4...2..2..............	.O.O..O..O..O...O.....OO..OO..O....O..O.O...O.O..O.O...O....OO...O..O.O.O.O..O...	{"work": 409, "mta": 3, "logic_history": "Mgcg,Hjig,Hjig,Hjig,Hjig,Hsg1,Ecx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-39	lime-jigsaw	AAAABCCCCAAABBBCCCDDABBBCEEDDABFBCEEDDDFFFEEEDDGFFFHEEGGGFIFHHHGGIIIIIHHGGGIIIHHH	....2.........3.....3...3...............2...3.2......2...3.....1....44..........2	OO......O...OO.O..OO...O.....O...O.OO..O...O...O.O..O.....OOO...O.....OO..OO.O...	{"work": 415, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,Hsg1,Ecx,ECx,Ecx,ECx,MalC,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,MamC,MalC,MamC,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-105	lime-jigsaw	AABBBBCCCAABBBDDDCAABEBDDCCFAAEEDDDCFGAEEEHDCFGGGEEHHCFFGGIEIHHFGGGIIIHHFFFIIIIHH	..3.3.1.............3...4.......3..........1.......2.....2............5..22.1....	.O.O....O..O.OO........O.OO..OO..O..O.O.O....OO...O.......O..OO.O.O..O..O.....OO.	{"work": 416, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,ECx,Hjig,MalC,Hjig,ECx,ECx,Ecx,ECx,Ecx,Mamc,MalC,Malc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime-jigsaw	AAABCCCCCAAABDCCCCAABBDEEEEABBBDDEEEFBFBDGEGEFFFDDGGGHFFFFDGGHHIIIIDGHHHIIIIIGHHH	.2..1...13............3.......2......31.....2........3...4.33...2................	O.....OO..O.O..O...OO..O....O..O...OO....OO..O...O..O...O....OO...OOO.....OO....O	{"work": 431, "mta": 3, "logic_history": "Mgc,Ecx,Mamc,ECx,ECx,Hsg1,Hjig,Mpc,Hsg1,Hsg1,Hsg1,ECx,MalC,Mamc,MalC,MamC,MamC,Malc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-99	lime-jigsaw	AAABBBCCCAAAABCCCCADDBBBEECADDBFBEECDDFFFFFEEDDFGFHFEEGDGGIHHEHGGGGIHHHHGIIIIIIIH	.....2....3.1...4.................4...5.5.3..3.4...........21...............1....	OO.....O.O...O.O.......OO.O..OO..O.....O.O.O..O.OO....OO..O......O....OO..O..O..O	{"work": 440, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Mpc,Hsg1,Ecx,ECx,Ecx,ECx,Hsg1,Hjig,Hjig,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,Mpc,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-9	lime-jigsaw	AAABBBBBBAAACCCBBBDDAAECCFFDDAEECCFFDGGEEECCFDDGGEEHFFDDGGEHHFFIIIGGGHHHIIIIIIHHH	....3.................5.2....4...1..2.....3............3......2.......4.2.11.3...	.O.O....O....OOO..O.OO.....O..OO......O....OO.O...O.O...O...OO.O....OO...O..O...O	{"work": 443, "mta": 3, "logic_history": "Mpc,Ecx,Mgcg,Mamc,Ecx,Hsg1,Hjig,Hjig,Hjig,Hjig,Ecx,MalC,MamC,Mamc,ECx,ECx,ECx,MalC,MamC,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw	AAAAABBBBCCCAAABBBCCCDDABBECCCFDDEEEFFFFDEEEEFFFDDEGGGFHHIDDGGGHHHIIIGGGHHHHIIIII	2...3........42........2......3...3...3.....234.............2....3...............	.O.O.O...O..O...O.O...O..O...O..O..O.O.O..O......OO..OOOO..........O.O.O..O...OO.	{"work": 446, "mta": 3, "logic_history": "Ecx,MalC,Hjig,Ecx,Ecx,Mgc,Hsg1,Hsg1,Hjig,Ecx,Hsg1,Hjig,ECx,Ecx,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,MamC,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-12	lime-jigsaw	AAAABCCCCAAADBBBCCAADDBBBCCDDDEEBBFCDGDDEEEFFGGEEEEFFFHGGGGIFFFHHHGGIIIIHHHHHIIII	..2...............3.3.......4......2.....3........1.3...3....3........4....2....2	...O.OO...O...OO...O.O...O.O...OO....OO....O...O.O...OO..O....O..O.O...OO.....OO.	{"work": 447, "mta": 3, "logic_history": "Ecx,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,ECx,Hsg1,Hsg1,Hjig,Hjig,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-114	lime-jigsaw	AAAAAABBBACCABBBBBCCCADEEBECCDDDEEEECCFFDEEGGFFFFDDDGGFHFFDIGGGHHHHHIGGIHHHIIIIII	2...2........3..4...2.3.3.....................4...3...23.....3.....3...3.......2.	...O.OO..OO....O.......O.OOO..OO.....OO...O..O...O..O...O..O..O.O.O...O...O.O...O	{"work": 463, "mta": 3, "logic_history": "Ecx,Ecx,Mgcg,ECx,Hsg1,Hsg1,Hjig,Hsg1,Hsg1,Mamc,Hsg1,Hsg1,Hsg1,ECx,Hjig,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-42	lime-jigsaw	AABBBBBCCAAABBBCCCAADDBCCECADDDFFEECADFFFFFEGHDDFFEEEGHDHHIEEGGHHHIIIGGGHHIIIIIGG	..2..........2....2.3.4....1..................4.3...3........2.24..3..........2.2	.O..O.O..O..O...O..O....O.O...OOO.......O..OOO.O...O...OO..O......O.O..OO.O....O.	{"work": 473, "mta": 3, "logic_history": "Mpc,Hjig,ECx,Ecx,Hsg1,Hsg1,Hsg1,Hsg1,Hjig,Hsg1,Hsg1,Mamc,ECx,ECx,MalC,Mpc,Mamc,ECx,MalC,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-63	lime-jigsaw	AABCCCCCCAABCDCCEEABBBDEEEEAABBDDEEEAABBDFFGGHHHDDFFGGHHHHDFFFGHHIIDIFGGIIIIIIFGG	..33..2........33................4.........3..4.1.............2.4........3...2...	.O...O.O...OOO.......O..O.O...O.O.O.OO...O...O......OO.O..O.O..O.O...O....O.O...O	{"work": 473, "mta": 3, "logic_history": "Hsg1,Mamc,MalC,Ecx,ECx,ECx,ECx,Mamc,Hsg1,Hjig,Hjig,Hsg1,MamC,Hsg1,ECx,ECx,ECx,Hsg1,Hsg1,Hsg1,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime-jigsaw	AAAABBCCCAAAABBBCCADBBBBECCDDDFFFECCDDDFFFEEEGGDFFFEEEGGDHHHHEIGGHHHIIIIGGGHHIIII	.3.4......................2..2..34.................3....2.4..........33.1.2......	..O.O..O..OO.O.........OOO.O..O....OO.O...O.....O.O..OOO....O......OO..O.O.O...O.	{"work": 477, "mta": 3, "logic_history": "Mgc,Ecx,Hsg1,MalC,Hjig,Hjig,Hjig,Mpc,Hsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,MamC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
