
# Generated 200 puzzle(s) in 1122.24 seconds | 12.62 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 4491314414 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp6-V1.tsv
puzzle-75	lime-jigsaw-windows	AAAABBBBBAAAABBBCBADEEEEECCDDFEEEECCDFFFFFFFCDDGGGGFCCDDGGGGGCHIDIIIHHHHIIIIIHHHH	...........3.....................1.1...43......43.............2..2.2.3.........3.	..O..O.O....O.O.O.OO...O...O..OO.....OO.....O.O..O.O....O...OO.O..O....O....O.O.O	{"work": 364, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,Hsg1,MamC,MalC,Mamc,Hsg1,ECx,ECx,Ecx,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-12	lime-jigsaw-windows	AAAAAAABBCCAACBBBBCCCCCCDBBEFFFDDDBDEEEFFFDDDEGEEEFFFDGGEHHHHHHGGGGHIIHHGGIIIIIII	.....3..1232..............2.4.......2...........4.......3.2...................3..	O.....OO....OOO...O.O....O...O..O..O.O.OO....O...O...O.O.O..O....O...OO..O...O..O	{"work": 366, "mta": 3, "logic_history": "Hjig,Hsg1,Hsg1,MamC,Malc,Hsg1,Hjig,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-159	lime-jigsaw-windows	AAAAABBBCADABBBBBCDDAAEBCCCDDDEEECCCFDDDEGGGCFFFEEEGGGFFFHEIIGGFHHHHHIGIFHHHIIIII	..2..........4.......231...3.............4.3.....3..............3......3.........	.O..OO...O..O.O...O......OO.O.O...O..O..O.O....O..OO....OO....OO...O.O....O....OO	{"work": 367, "mta": 3, "logic_history": "Mamc,Ecx,Hsg1,Hsg1,Mamc,MalC,Hsg1,ECx,MamC,ECx,Ecx,MalC,MamC,ECx,ECx,ECx,MalC,ECx,MamC,ECx,MalC,Hsg1,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-6	lime-jigsaw-windows	AAAAAAAABACCCCBBBBCCDDDDBBBCEEEDDDDBCCFEEEDGGHFFFFEEEGHHHFFFFGGHHHHGGGGIHIIIIIIII	....2.2.......3......2.3..2....3.......................4....3.....4.43.1.1.......	.....O.OOO..O....O.O..O.O...O...O.O.O.OO.......O...O.OO.O..O....O..O..O....OO.O..	{"work": 384, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,Hsg1,MamC,Hsg1,Hsg1,Hsg1,MalC,Ecx,ECx,MamC,MalC,MamC,Malc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-3	lime-jigsaw-windows	AAAAABBBBCAACABBBDCACCCBEBDCCCEEEEDDFFEEEGDDDFFGGEGHDDFIIGGGHHHFFIIGGHHHFFIIIIIHH	...2..............3...3.3.1................2.......2.3...........34......2.......	..O.O..O.O.....O.O.OO..O...O..O.O......O.O..OOO.....O....OO...O.O....OO...O.O.O..	{"work": 386, "mta": 3, "logic_history": "Mpc,Ecx,Hjig,Hsg1,Hsg1,Hsg1,ECx,MamC,Hsg1,ECx,Hjig,Hjig,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-87	lime-jigsaw-windows	AAAAABBCCAAABBBBBCDADDDBCCCDDDEEBCCCDDEEEEEFFGGGHEEFFFGGGHFFFIFGHHHHHIIIGGHHIIIII	...4........5..2....................3...3...22....4....3.....3........4.....11...	..O.O...O..O.OO.....O..O..OOO.....O....O..OO..O.OO....O....OO...O....O.OO..O...O.	{"work": 392, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Hsg1,Hsg1,Hsg1,MamC,MamC,Malc,Hsg1,ECx,ECx,Mpc,MalC,Mamc,MamC,Mamc,MalC,ECx,Ecx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-jigsaw-windows	ABCCCCCCCABBCBDDDCABBBBBDDDAAAAAAEDDFEEEEEEEDFFEGGGGGGFFFHHHHHGIFFFHIHHGIIIIIIIHG	.......2.........3...........2.43...1..3....3......3......................4......	....O.O.OOOO...........O.OOO..O...O...O.OO........O.OOO..OO.....OO...O...O.O..O..	{"work": 399, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-186	lime-jigsaw-windows	AAAAABBCCADDAAEBCCDDDDAEBCCFGDDDEBBCFGGEEEBBCFGGEHHHBCFFGEIHHHHFFGEIIHHIFFGGIIIII	2..........2....4...3....2.............3..............3......2....34.......2.....	......OOOOO..O.......OO.O....O..O.O..OO.....OO..O..O.....O.O..OOO...O.....O.O..O.	{"work": 408, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Mamc,MalC,Ecx,Ecx,Hsg1,Mpc,ECx,ECx,MamC,Ecx,MalC,Hjig,Hjig,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-60	lime-jigsaw-windows	AAAABBBBBAAACBBBDBAACCEEDDDCCCCEEDDDFCFCEGDGDFFFEEGGGGFFFEEGGHHIFIIIGHHHIIIIIHHHH	.........1...5.4...3.....3.....3......1................3.4....2..........3.......	...O.O.O..OO..O......OO.O..O......OOOO...O.......O.O.O..O.O..O..OO...O..O..O....O	{"work": 409, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjig,Hsg1,Hsg1,Hsg1,Mamc,Hsg1,MalC,Hsg1,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx"}
puzzle-81	lime-jigsaw-windows	AABBBBBBCABBBDCCCCAAEDDCCCCAAEDDDDDDAAEEEEEFFGGGGGGEFFHHHHGGEFFHHHHGIIIFHIIIIIIFF	........2...3.1...........2.......3...3.4......3.....2.....2............2........	O.OO......O.....OOO..O..O....O.O.O...O...OO.....O.O.O...O.O...OOO.....O.....OO..O	{"work": 413, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Mpc,MamC,MalC,Hsg1,MamC,MalC,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,MalC,Hsg1,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-105	lime-jigsaw-windows	ABBBBBBBCAABBDCCCCAAADDECCCFAAADEEECFFFFDEEEEGFFFDHHHEGGGFDDHHHGGGGDIIHHGIIIIIIIH	................4.....3.....3....3....1..4......2............3....5...1..12.....1	O.O....O..O.O..O....O....OOO...OO....O....O.OO.....OO...OO.O....O..O...O...OOO...	{"work": 417, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Mpc,Ecx,ECx,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Hjig,Ecx,ECx,ECx,Ecx,Hsg1,ECx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-192	lime-jigsaw-windows	AAAABCCCCAAABBBCCCADABBBCECDDDBFBEEEDGGGFHHHEDGGFFFHHEDGFFIFFHEDGGIIIHHEDGIIIIIHE	.2.......1..3.........33...3....2.2.................1....3.......4...........2...	..O.O..O...O..OO..O......OO.O.OO....O..O.O...O....O..O.OO.O.......O..OO..O....O.O	{"work": 418, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjig,Hsg1,Hsg1,Hsg1,ECx,MamC,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,MalC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-15	lime-jigsaw-windows	AAABBCCCCAABBBBBCCAAADEBBCCADDDEEFFCDDDEEEFFFGDDEEFFFHGGIIEFHHHGGIIIIIHHGGGGIIHHH	1...1.........1..3.......4...3....4.......3...............2...2......3.........2.	..OO...O.O.O....O..O....O.O...OO.O.....O.O..O.OO..O...OO....O......O..OOO...OO...	{"work": 421, "mta": 3, "logic_history": "Mgc,Mamc,MalC,Malc,Hsg1,Hsg1,Ecx,Hjig,ECx,Ecx,MamC,Hsg1,MamC,Hsg1,Hjig,ECx,ECx,Ecx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-108	lime-jigsaw-windows	ABBBCCDDDAABBCCDDDABBBCCCDDAAEBCCEDFAAEEEEEFFAGEHHIEFFGGHHHIIIFGGGHHIIFFGGGHHIIIF	........2.........2..3.43.12..........3.............4..2.....3....3...2..........	O...O..O.O.....O.O.OO.O.......O.OO..O..O...O....O..O.O..O..O..O.O..OO....OO....O.	{"work": 432, "mta": 3, "logic_history": "Mamc,Hsg1,ECx,Hjig,Mamc,Hsg1,Hjig,Hsg1,Hsg1,MamC,Malc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Hsg1,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-66	lime-jigsaw-windows	AAABBBBBCAAAAABCBCDDADEBCCCDDDDEBCFFDEDEECCFFGEEEEFFFFGGGGGHHFHGGIGIHHHHIIIIIIIHH	...3...............4........5...........3........3....2...........3..3.1..1.2....	....O..OO...OO.O..O.O....O.O.O..O....O.O...O..O...O..O..OO..O..O...OO....O....O.O	{"work": 433, "mta": 3, "logic_history": "Hsg1,Mgc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,MamC,Mamc,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-39	lime-jigsaw-windows	AAAABCCCCAAABBBCCCDADBBBECEDADBFBECEDDDDFEEEEDGFFFFFHEGGGFIFHHHGGGGIHHHHGIIIIIIIH	...3...3...............3..2......3....224..............4..............4........3.	..O.O...O..O...OO.OO.O.........OO..O.O...O.O.O.O..O...O...O..O..O.O..O.....O..O.O	{"work": 456, "mta": 3, "logic_history": "Mgc,Mgcg,ECx,Hsg1,Hjig,Hjig,Hsg1,Hsg1,Hsg1,ECx,Hsg1,MalC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-42	lime-jigsaw-windows	AAABBBBBBAAAABBCDBAAEFFCCDDEEEFFCCCDEGGGFCCCDEGGGFFDDDEEGGFFDHHIEGIIHHHHIIIIIIHHH	....2.....2...4.............4......1..4.......4....3..1......43.........1.2.....2	O.....O.O...OO.O..O....O.O.O.OO......O..OO.....O....OO.OO..O.......O.O.O.O.O...O.	{"work": 463, "mta": 3, "logic_history": "Mpc,Hjig,Hsg1,Hsg1,Hjig,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,Ecx,Hjig,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-102	lime-jigsaw-windows	AABBBBBCCAABABCBCCAAAABCCCCDDDDEFFFFDDEEEEEFFGDDEEEFFHGGDIIIFHHGGGIIIHHHGGGIIIHHH	...................4.....2....2....1.......4....1............4........2....2...2.	...OO..O...OO...O.O.O...O..O...OO....O....O.O.....O.OOOOO.........O..O.O.O..OO...	{"work": 463, "mta": 3, "logic_history": "Mpc,Hsg1,Hjig,Ecx,Hsg1,Hsg1,Hsg1,Hsg1,MamC,Malc,MamC,MalC,Ecx,ECx,Mamc,MalC,Hsg1,ECx,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-117	lime-jigsaw-windows	AAABBCCCCAABBBBBCCAAABBDCCCAEFFFDDDDEEEFFFDDDEEEEFFFDGHHHEIIGGGHHIIIIIGGHHHHIIGGG	...................3.2.2................22...3............5...12...........2....2	..O.OO....O.O.O...O.....O.O..O....OOOO......O...OO.O..O.O..O......OO..O..O....OO.	{"work": 494, "mta": 3, "logic_history": "Mamc,Hsg1,Hjig,Hjig,Hsg1,Mpc,Hsg1,Hjig,MamC,MalC,Hjig,Hjig,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-72	lime-jigsaw-windows	AAAABCCCCAAAABDCCCEAFFBDCGGEEFFBDCGGEEFFBDDGGEEHFBDDGGEEHFBDDIGHHHFBIIIIHHHHBIIII	12.22.2...2.....4.......3.........4..............4...2.2..4......4...............	..O....OOO..O.O.......O..OO.OO...O..O...O.O..O..O.O......O...OO.O..O.O...OO..O...	{"work": 567, "mta": 3, "logic_history": "Ecx,Mpc,MalC,Malc,Hjig,Mamc,MalC,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Mamc,MalC,Hsg1,Hsg1,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
