
# Generated 1200 puzzle(s) in 4162.76 seconds | 13.43 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1887255896 -n 1200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-jigsaw-V1.tsv
puzzle-526	lime-jigsaw	AAAABCCCCAABBBBBCCADDBBBEECAFDDGEEHCAFDDGEEHCFFDGGGEHHFDDGIGEEHFFIGIGIHHFFIIIIIHH	1..........3........3..31....3..32.......2.....32..3.3.......5.........2.........	..O..O..OO..OO.....O..O..O.O..OO......O...O.OOO.....O....O..O.O.....OOO..OO..O...	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-661	lime-jigsaw	AAAABCCCCADABBBCECDDABBBCEEDAABFBCCEDGGFFFHHEDGFFFFFHEDGIIIIIHEDGIGIHIHEDGGGIHHHE	...................2.4444.1.....3...3....32.....3.......1......1.......3.........	.OO.....O...O.OO..O.O....O....OO.O...O.OO....OO.....O.....OO..O.....OOO.O.O.....O	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-670	lime-jigsaw	AAAAABBBBCCCCABBBDCCCAAABBDCCEEEDDDDEEEEEFDDDGGGGEFFFFGGHGFFFFIHHHGGIIIIHHHHHIIII	.2.......2..4.2.....4.............2......4.......244......2.......3..2...3..1....	...O.O.O..OO....O.O..OO.......O.OO...O..O.O..OO.....O......OO.O..O.O...OO.O.....O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-679	lime-jigsaw	AAAAABBBBAAACCCCBBADDCCCCBBDDDECEEBFDDDEEEFFFDGEEHEFFFGGHHHHFFIGGHHHHIIIGGGGIIIII	.........2...443..................2...6.........2............33......43....2.3...	O...OO......O...OOO...O.O...OOO......O.O..O....O....OOOO...O.......OO..O..O...OO.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-694	lime-jigsaw	AAAABCCCCAABBBBBCCAAABBBCCCDDDDEFFFFDGDDEFFHFDGDEEEFHFGGGEIEHHHGGIEIEIHHGGIIIIIHH	...........22...3.........4.4....4....3....3..43........3.....2..4........3.....1	O.O..O........OO.O..O..O.O...O....OOOO....O..O..OO.....O....OO....OO...O.O.OO....	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-733	lime-jigsaw	AABBCCDDDABBBCCCDDAAABBCCDDAAABBECCDFEEEEEEEDFGGEHHIIIFFGGHHIIIFFGGGHHHIFFFGGHHII	....13.....223............1...............2.......3........3.......4.......1222..	......OOO.O...OO..O..OO.....OO....O...O.OO...O.O.....O...OO..O....O.OO..OO......O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-760	lime-jigsaw	AABBBBCDDAAABBCCCDEAABBBCCDEAAFFFCCDEEGFFFCDDEGGFFFHHDEGGIIIHHDEGGGIIHHHEEGIIIIHH	3..1..1.................4..1...........43.4.....22.....3..4.........2............	.OO.....OOO....O......OO.O....OO.O...OO....O...O..OO..O....O..OO..OO.......O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-790	lime-jigsaw	AAAABCCCCAAAABCCCCABBBBBBBCDDDDEFFFFDDDDEFFFFDEEEEEEEFGGGGHIIIIGGHHHHHIIGGGHHHIII	........1.........35.2......3..2....1.3..........5................3424......2....	.O..OO...OO......O..O...O.OO.O...O.....OO.O....O..O..O...OO..O.OO.....O....O.O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-835	lime-jigsaw	AAAABCCCCABBBBBBBCAAAABCCCCDDEEEEEFFDDDEEEFFFDGDDEFFHFGGGDIFHHHGGGIIIHHHGGIIIIIHH	2.2...3..3..............................4...2.....4.4.......1.2.3.......123......	.O...O..O.O...OO..O.O...O..OO..O.........OOO....OO...O..O.O..O.O.OO........O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-895	lime-jigsaw	AAAABBBBBAAABBCBDBACCCCCCDDACCEEEDDDFFFEEEDDDFFFEEEGGHFFGGGGGGHIFIGIIHHHIIIIIHHHH	11........4..............4...............3....3.44..2......2........34.......2.3.	...OOO...O....O..OOOO............OOO.O.OO....O.O..O......O..OO...O....OO.O..O.O..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-934	lime-jigsaw	ABBBBBBBCAABBDDCCCAAADDDDDCAAEDEDCCCAFEEEEECGFFFHEHEGGFHHHHHGGGFFFHHIIGGFIIIIIIIG	........1...34.......3.....3.3.3...11..5..............1.........32...........24..	O..O.O.....O..O..OOO..O.......O..OO..O..O.O....OOO.....OO.....O.....OOO.O......OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-958	lime-jigsaw	AABBBBBBBAAACBCBDDAAACCCDDDEAFFFCCDDEGGFFFCCDEEGGFFFHDEEEGGGHHHEEIGIGHHHIIIIIIIHH	..............33.......44.....5...3....4.4.......4......5...........2.........32.	O.....O.OO...O..O...O.O..O...O..OO....O.O...O.O.O.O....O.O....O.O....OO.O..O.O...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1063	lime-jigsaw	AAAABCCCCAABBBBBCCAAABBBCCCDDDDEFFFFDEEEEEEEFDGGHEHIIFDDGHHHIFFDGGGHIIIFGGGHHHIII	...............5....4.2.5.......4.2................3....4.31.4.............2.....	O...O.O...O...O.O..O...O.O..OO...O....O.OO.....OO...O....O..O.OO..O....OO...O...O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1105	lime-jigsaw	AABBBBBCCAABBBDCCCAAAEBDDCCFAAEEDDCCFFFEEEDDDGGFFEEHHDGGFFIEHHHGGGFIIIHHGGIIIIIHH	..311....2.3...4.3.....4...2.....4........21.1........12.........................	.O....O.O.O.O...O.....O.OO..O..OO...O.O..O......OO...O......OOOO.O..O...O.OO.....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1135	lime-jigsaw	AAAAABBBCADABBBBCCADABEEBCCDDDEECCCCDDDDEFFFFGGGGEEFFFGGHEEHIFIGGHHHHIFIGHHHIIIII	.........................4.2...4.3.1.......2233..3...2.3........4...3.3..........	.O..O...O..O...O.O...OO.O....OO...O.OO...O......O.O.O.O.....OO.O.O.O.....O...O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1147	lime-jigsaw	AAAAAAABBCCCCDAABBECCCDBBBBEECCDBFFFEEEDDDFFFEEGGDHFFFEGGGDHHHHGGGGDIIHHIIIIIIIHH	..3.11............35............3.3......1..3.....2.........2..1....5.....1..4...	OO.....O..OO..O.....O..OO..OO......O...OO..O...OO....OO....O..O...OO.O......O.OO.	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1165	lime-jigsaw	AABBBBCCCADDDBBBBCADDDBEECCAAADEECCCAADDEFFGGHHHEEFGGGHHEEIFFFGHIIIIFFFGHHHIIIIGG	.......3......45...2..4.3............4233......22........42......................	....OOO.....O...OO...O.O.O.O.OO.....O....OO..O...O...O.OO...O...OO.O.....O.....OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-49	lime-jigsaw	AAAAAAABBCCCAABBBBCCCCCDBBEFFFCDDEBEFFFDDDEEEFGFDDHEEEFGGDHHHHHGGGGIIHHHGGIIIIIII	3.....1............2.........2.33..4....4..................2...23....1...13......	.OO.O....OO....O.......O.OO...O..OO...O..O.O.O...OO...OO......O..OO....O...OO.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-52	lime-jigsaw	AAABBBBBBAACBBDEBEAACFDDEEEAGCFFDDEEAGCFFFDEHGGCCFFDEHGGGCCFDHHGIGCIIDHHIIIIIIHHH	..............1...2..32.......4..43...2.4.............3...3...2...1.......1......	..OOO....O......OO.OO....O...O.OO......O..OO.O...O...O.O.O..O..O....O..O.O...OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-55	lime-jigsaw	AAABBBCCCAAABBBCCCADDBBBEECAADFFFECCDDDDFEEEEDGDFFFEHEGGIFIFIHHGGIIIIIHHGGGGIHHHH	.......................3...2......2....3....4....4......4..1..3.3.4322.2.........	O....OO..O....OO...OO.O.....OO.....O....OO.O....O...OO.O.O..O..O.O....O....OO...O	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-166	lime-jigsaw	AAAAAABBBCCCDEAFBBCCCDEAFBBCDDDEAFBBCCDEEEFGGHHDIEFFFGHHDIEFGGGHHDIEFGGGHHHIIIIII	..............3...3.2...........2.........3.............3...4..22123....1....33..	..O.OO...O.....O.O.O.O....OO.....OO...OO.O....OOO.....O...O..O......OOO..O..O...O	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-178	lime-jigsaw	AAABBBCCCAABBBBCCCDAABECCFCDAABEFFFFDGGGEFEFFDGGGEEEHFDGGGEIEHHDIIIIIIIHDDDIHHHHH	......2..........3.....1...............312..3.235.......................22.......	....OO..O.O.O..O..O......OOOOO........O...OO.....O..OO..OOO....OO...O......O.OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-217	lime-jigsaw	AABBBBBBBAAACDDDBBAAACCDDDDAECCCCCCDFEEEEEEEDFGGGGGGEHFFFFGGHHHIIFFFGHHHIIIIIIIHH	..............4..13.42.334......3......3.................4............2...13.....	...O.OO...OO...O...O..O...O.O....OO...O..O..O..OO....OO....O.O.O..OO....O...O..O.	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-262	lime-jigsaw	AAAABBBBBCCABBBBDDCCAAADDDDCCAEEEDDFCCGEEEDFFCGGEEEHFFGGGGHHHFFGGIIIIHFFIIIIIHHHH	......32..1....4..22.......1..5........5.2....4..................3..3............	...O.O..OO....O.O....OO.O...O..O..O...O.O...OO.OO......O...OO........OOOOOO......	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-298	lime-jigsaw	AAAAAAABBCDDDAABBBCCDDDDBBBCCCDEEEEBCCCDEFGGGHEEEEFGGGHHHFFFFGGHHHIIFFFGHHIIIIIII	...1......3.2....2....................2.......2..45.........4.....3.233..........	.O....O.O..O..OO...O.O....OO..OO....O...OO.....O...OO.....OO.O.OOO.........O...OO	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-319	lime-jigsaw	AAAAABBBCAADDBBBCCAADDBBECCFDDDDBECCFDEEEEEGCFFEHGGGGCFFEHHGGIIFFHHHGGIIFHHHIIIII	123..1.................2............3...3....1...35.......2..5.......4.........1.	...O...OO.OO.O....O...O..O.OO.O........O.OO...O....O.O.....OO.O..O.O..O.O.O..O...	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-328	lime-jigsaw	AAAAAAABBACCCCBBBBACDEEEBBBCCDDEFFFGCDDDEFFFGCDDDEFFGGHHHEEEFGIHHHHGGGGIHHIIIIIII	.....4........4.......322..45...........223....22.......2....................1...	....O.OO.....O.O.OOO.O........O...OOOOO...........OO.OO...OO....OO..O.....OO...O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-376	lime-jigsaw	AAABBBBCDAABBBCCCDAAABCCCDDEAFBCFCDDEEFFFFFDDEEGFGHFIDEEGGGHIIIEGGGHHHIIEGHHHHIII	....2.............3............11..2.3.4332.......5....11.....2...............1..	.....O.OO.OO..O....OO....O.O..O..O..O.O.....O...OO.O......OOO..O......OO.O.OO....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-523	lime-jigsaw	AAAABCCCCAAAABCCCCADDBBBEECDDDBFBEEEDDDBFBEEEGDFFFFFEHGGIFIFIHHGGIIIIIHHGGGGIHHHH	...3.................4..2.....2.4......2........444..2......3....3..33.....1.....	.O.....OO..OOO.....O...O..O.OO...O......OO..OO.....OO...OOO....O..O...O.O....OO..	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-550	lime-jigsaw	AAABBBBBCAABBDDBBCAAAEDFCCCGAEEDFFFCGGEEDFFCCGEEEDFFHCGGGEDFHHHGIIDDIIHHGIIIIIHHH	1....43...........2.........3..3.......34...2....34......3...4.......2.........1.	.O..O..O.....OOO...OO.....OO..O.O........OOO...OO....O....O.O.OOO.....O.O.OO.....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-562	lime-jigsaw	AAAAABBCCADDDBBBCCAADDBBBCCADDEEBCCCDDEEEEEFFGGGHEEFFIGGHHHFFIIGGHHHFFFIGGHHIIIII	.............1..4..4.4..22..43.4..1.............4............1......5.......13...	.O.....OO..O...O.OO.O.O....O..O.O...O..O...O..OO..O......OOO....O..O.O........OOO	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-574	lime-jigsaw	AAAAABBBBAACCBBDBBCAACCBDDDCCCCEEDDDFFEEEEEDDFFFEEGGGGFFFHGGIIGHHFHHGGIIHHHHIIIII	.....31.....2..2.......2.................3.....4.3.3....5...3...3.........3.2....	O...O...OO...OO...O......OO..OO...O...O.O.O...O...O..O.O.O...O...OO..O...O...OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-583	lime-jigsaw	AABBBBCCCAAAABCCCCAAABBBBCCDDDDDEEEFDDDEEEFFFDEEEFFFFFGGHHHHIIIGGGGHIIIIGGGHHHHII	2.2.......2..........4.........3.2.42..3...3.3.....3...5.............3...........	.O..OO...O..O..O......O..OO..OO...O..O..O...O.O...O.O.O.O...O..O.O..O......O..O.O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-616	lime-jigsaw	AABBBBBBBAABCBCCDDAAACCCEDDAACCEEEDDFFFCEGDDDFFEEEGGHHFFEGGGHHHFFGGIGIHHIIIIIIIHH	....1.22......23.....2..........................42.......3.......1.34......2..2.2	..O..O..OOO.....O..O...O..O...OOO.....OO...O..OO...O..O...O.O.....O..O.OO...O..O.	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-646	lime-jigsaw	AAABBBBCCAABBBDBCCAAAABDCCCDDDDDDECCDEEEEEEEFGGEFFFFFFGGGFHIIIIGGHFHHHIIGGHHHHIII	......33......4.....2...3.3...55........2.....3....3......2..3...................	OO...O.........OOO...OOO...O.O.....O..OO.O...O......OO.O.O..O...OO.O........O.OO.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-673	lime-jigsaw	AABCCCDEEAABBCDDEEABBCCCDDEAABCFCDEEAABBFDDEEGGBFFFDHHGGGFIFHHHGGIFIFIHHGGIIIIIHH	..2....................5........3..3.......4......2.........3...14.5......3.2..3.	OO...O.....O.OO.......O.O.O..O...OO.O.O.....OOO.....O....OOO......O...OO.O.O..O..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-676	lime-jigsaw	AAAABBCCCAAABBCCCCDAABBBECCDDDFBBEEEDFFFFFFFEDDDGGFEEEHHDGGGIIEHHHHGGIIIHHHGGIIII	...1....1...2............3....3...53............3..4....5.4.3.....4...2....3.....	O.....OO.OO..O.......O..O.OO...O.O.....O...OO.OO..O......O.O.O..OO.O......O..O..O	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-724	lime-jigsaw	AAABBBBBCAAABDDDDCAABBEDDDCFABEEDDCCFFFEEECCCFFGGEEHICFGGGEHHIIFGGGGHIIIFHHHHHIII	..3........31............5.........3........2.....3.....3........345...2..2......	.O.O.O....O....OO.O.....O.OO.O....O...O..O.O.O.O.O.......OO...O.O...OO.....OO...O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-730	lime-jigsaw	AAABBBBCCAAAABBBBCDAADEBCCCDDDDEEECCFDDDEGGGCFFEEEGGGGFFFHEGIIGFHHHHIIIIFFHHHHIII	..2..13.....2.3...................2..........24...3..............2.....1..23...21	OO.....O...O...OO.....OO..O.O.O....OO.O..O.....OO....OO....OO.....OO..O..O..O.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-745	lime-jigsaw	AABBBBBBBAABBCDDDDAACCCCCDDAAACCCDDDEEEEEEEEEFFFGGGHHHFFGGGGGHHFFFFGIIHHIIIIIIIHH	...3.....2.23.........4.......2.2..33.3.....3.....2..32.........................1	..O.O.O...O..OO...O....O..OO...O..O..O.O...O.O..O...O......OO.O.OO.....O..OO..O..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-775	lime-jigsaw	AAAAABCCCDAAAABCCCDDDBBBBCCDDDEBBBCFDEEEEEEEFDGHHHEFFFGGHHHHFFFGGGHIIIIFGGGHIIIII	.......2....3........634.3............4..1...3.4...........2.............21.2....	O....OO....O.O.O....O...O.O..OOO....OO.....O....O...OO.O.OO.....O...O..OO....O.O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-799	lime-jigsaw	AABBBBBBCAAABBDDDCEAABDDDDCEAAFFDDCCEEFFFFFCCEEGGFFHHCEGGGGIHHCEGGGIIHHHEIIIIIIHH	...1...3...........4..........2.33.1...4...2....5....3.......3..................2	.O...OO.....O..O.OO....OO..OOO........O..O..O..O.O..O....OO...OO...O..O..O.O...O.	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-802	lime-jigsaw	AAABBBBBBCCAAABDBBCCAAADDDDECCCFFFFDEECCFGGDDEFFFFGGGDEEEEHHHGGIIEIHHHGGIIIIIIHHH	........1.3.2.3..24...2...........3.........2..3....31...5.........3...2.........	O....OO..O...O..O..O.O....OOO......O....OO.O..O.O..O....O.O.O....OO...O...O..O..O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-823	lime-jigsaw	AAAABCCCCABBBBBBBCAAADBECCCADDDFEEECDDDDFEEEEGGDFFFEHHGGFFIFFHHGGIIIIIHHGGGIIIHHH	.........23...3.3.............................5.2.2.2.....2......343.......2..2..	.O...O.O....OO.O...OO....O....OO..O.OO...O...O.....O.OO.OO..........OO.O..O.O...O	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-862	lime-jigsaw	AAAAAABCCADDADDBCCADDDDBBBCEDFFFBBCCEGGFFFBBCEEGGFFFHCEGGGHHHHIEEGHHIHHIEEGIIIIII	..5................2..3.....3....3..............1.......1...........4.........21.	.O.O..O...OOO........O..OO.....O..OOOOO...........OO.OO....O..O..O.O..O.O...OO...	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-883	lime-jigsaw	AAAABCCCCAAAABCCCCABBBBBBBCDDDEEEFFFDDDEEEFFFGGDEEEFHHGDDGIHFFHGGGGIHHHHGIIIIIIIH	.......................4....3334.32.13........3.4..3.....5.........31............	OO....O...O...OO...O.OO....O....O..O..O..OO....O.O...OO...O..O...OO...O....O...OO	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-886	lime-jigsaw	AAAAAABBBAACCCCCCBADDDCECCBDDEDEEEBBDDEEEEFBBDGGHHHFFFGGHHHHHFFGGGHIIIIFGGIIIIIFF	....................42.4.....4..4....3.4.34........5......33......4.2............	O....O..O.O...O..O.O..O.O...O.O..O....O.O..O...O..O.O....O..OO.O...O...OO.OO.....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-898	lime-jigsaw	AAABBBBCCAAABBBBCCDAEEEFBFCDAAGEFFFCDGGGEFFFCDGGGEFHHCDGIGEEEHCDDIIIIHHHDDIIIIHHH	...............4..2.4..24........31.......2..33.......2...3......3...3......2....	....O.O.O..O..O.O..O.O...O.O.O..O...OO...O......OO...O.O....OO.O...O...O..OO..O..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-946	lime-jigsaw	AAABBBBCCAAABBBDCCAAEBDBDDCFAEDDDDDCFFEEEEECCFGGGGGEHCFGGIGIEHHFFGIIIHHHFFIIIIHHH	......23.............3.........3.3........4....1........1.......434.3..2...3.....	..OO....O...O..OO.O....OO...OOO.....O....O..O.....OOO..O..O...OO...O..O..OO.O....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-949	lime-jigsaw	ABBCCCCCCABBBBCDDDAAABBCCDDEAAFBFFDDEAAFFFGGDEEFFHFGGDEEIIHHGGGEEEIHHHHGIIIIIIHHG	.............4..2.23.3..4.....35........4.........2.........1..3.3.......3....2..	..O.O.O..O..O..O....O.OO....O...O.O....O.O.O..O..O...OO..O....O.O....O.OO.O....O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-979	lime-jigsaw	AAAABBBBBAAAABBBCCDDDADBCCCEDDDDDCFCEFFFFFFFCEFEGGGGGCEEEHGIGGGEEHHHIIIIHHHHHIIII	.13.......3............1.............32..3.............3.4322.313................	...O.OO....OO.O...OO.....O.OO......O....O.O.O.O..O..O.O.O....O....OO...O..O..OO..	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
