
# Generated 200 puzzle(s) in 975.63 seconds | 12.65 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 5076541051 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp6-V2.tsv
puzzle-138	lime-jigsaw-windows	ABBBBBCCCAABBBBCCCAAAAADECCFFFDADEECFFFDDDEEEFFFDGDEEHGGGGGDEHHGGIIIIHHHGIIIIIHHH	......3....44....1..................................2.2...3.......3...3...3....3.	..O..O.O..O..O.O....OO.O...O......OOO...O..O.O...O.O...O.O.O.....O...O.O.O.O....O	{"work": 347, "mta": 3, "logic_history": "Mgc,Mpc,MalC,Hsg1,Hsg1,Hsg1,MamC,MalC,ECx,ECx,MalC,Ecx,Hsg1,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-123	lime-jigsaw-windows	AAABBBBCCAABBBCCCDAAABBCCCDAEEEECDDDFFEGEHHHDFEEGEHHDDFGGGHHHHDFFGGIIIIIFFFGGIIII	...1...1...........4...3....2...3.3...3..4.........4..2....................1.....	.O...O..OO.O..O...O..O...O...O.O.O.....OO..O....O.O.O...O...O.OOO..O.....O....O.O	{"work": 352, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Hsg1,ECx,Ecx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-126	lime-jigsaw-windows	AAAABBBBBAAAABBCCBDDAECCCCBDDDEECCFFDDGEEECFFDDGGEEFFFHGGGGEIFFHGGHHIIIIHHHHHIIII	..........4.......3......3......23.2.........233.........5.......4..3....1.......	.O...O..OO.O...O...O...O..OO..O...O.O..O..O......O.OO..OO.O.......OO..O...O..O..O	{"work": 356, "mta": 3, "logic_history": "Mgcg,HjigLg,Hjigsg2,Hjigsg2,Hjigsg2,Ecx,MalC,MamC,Hsg1,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-132	lime-jigsaw-windows	AAAAAAABBACCADBBBBCCCCDBEEBCCCDDEEEBFFFFDEEEEGFFFDDHHHGFFGDHHHHGGGGDIHHIGGIIIIIII	.......2..44......3.......2...4.....2.3........3..............2..............22..	..OO....OO....O.O..OO.O.....O..O..O....O.OO...O...O..OO.O...O.....O..O.OO...O..O.	{"work": 360, "mta": 3, "logic_history": "Hsg1,Hjigsg2,Hsg1,Hsg1,Hsg1,Hsg1,MalC,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime-jigsaw-windows	AAAAAAABBACCDDDBBBACCDEEBBBCCCDEEFBGCDDDEFFFGCHDEEFGGGHHHEEFGGIHHHFFFGGIHHIIIIIII	..1.2.......3...22.........1...3.........2...24....2........3..................3.	O....O..OOO..O......O.O..O..O...O.O...OO..O.....O...OOOOO..........OOO.....O..O.O	{"work": 365, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,Mamc,MalC,Hsg1,Hsg1,Hsg1,MamC,ECx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-192	lime-jigsaw-windows	AAAAAAABBAACBBBBBBDCCCCCCCBDCEEEFFFFDDEDEFEFFDDDDEEEGFHGGGGGGGFHHHHHHGIIHHIIIIIII	1....3...2.........3..3.......2....3......2....3.13.......3......................	.O..O.O.....OO...OO....O.O..OO....O.O.O.....O.O....O.O..O..OO..O..OO.......O.O.O.	{"work": 377, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Mamc,MalC,Hsg1,MamC,HjigLg,Hsg1,Hsg1,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-48	lime-jigsaw-windows	AAAAAAABBACDDDABBBCCDDDDEBBCCDFDFEEBGCFFFFFEBGCCFHFHEEGGCHHHHEEGGGIHHHEIGGIIIIIII	...................1.......1.....3..............54......3.......32..........2....	O.O...O...O.O....O...O..OO.....O..OO.OO.O......O..O.O..O.OO....O....O..OO....OO..	{"work": 380, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Mpc,Hjigsg2,Hjigsg2,Mgc,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-78	lime-jigsaw-windows	AABBBBCCCAABBBCCCCAAADBBCECFADDDDEEEFADFDEEGGFFFFDHEGGIIFFDHEEGIIIHHHGGGIIIIHHHHG	......3.....2..........2...2.3........33.................4.........3..3......1...	..O.OO...O....OO...O.....OO.O.O....O....O..OOO.O..O.....O.O.O..O..O..O...O.O...O.	{"work": 383, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,HjigLg,MalC,Hsg1,Hjigsg1,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-144	lime-jigsaw-windows	AAAABBBBBAAAABCCCCADBBBCCECDDDFFCCEEDDFFFFFEEDDGGFFEEEGDGGHHHEIGGGGHIIIIHHHHHIIII	...3.......3...3...4............22..................3.....3.......3......2.2...3.	..O.OO......O.O.O.O.O.....OOO.....O....OO.O...O....O.OO..O.O....O..O..O...O...O.O	{"work": 384, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Mamc,MalC,ECx,ECx,MalC,Hsg1,Mamc,MamC,ECx,ECx,MalC,MamC,Ecx,MalC,ECx,MamC,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-66	lime-jigsaw-windows	AAAABBBCCAAAAABBBCDEEEEBBBCDDEEEEECCDDFGHHHCCDFFGHHHHCDFFGGHHGIDFFFGGGGIDFIIIIIII	.....................4.4.......3.1..2.......2......2..1.........2...2.........3..	OO.....O...O..OO....O.O.O..O..O....O.OO.O........OO..O.O.O...O....O..O.OO....O.O.	{"work": 385, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,MamC,MalC,Hsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,Mpc,Malc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-99	lime-jigsaw-windows	AAAAAAAABCCDDDDDABCCDDDBDBBCCCEEBBBBCCEEEEEFFGGGGEEFFFGGHGHHHFFGIHHHHHFFGIIIIIIII	.....2......323..3...........1.......4...3..........2.....5......................	.O..O..O..OO...O......O..OOO..O..O..O...O..O.O.O..O......O.O..O...O.O..O.OO...O..	{"work": 390, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hjigsg1,Hsg1,ECx,Hsg1,ECx,MalC,Ecx,Hsg1,ECx,Hjigsg1,Hjigsg1,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-174	lime-jigsaw-windows	AAABBBCCCAAAABBCCCADABBBCCEDDFFFBECEDDDFFFEEEDGDHFFFEEDGGHHHIEIGGGHHIIIIGGGHHHIII	.......2..............34.....4..3.........3.......2...2......3......4.3...23.3...	O..O....OO....OO....OO..O...O..O...O...O.O.O.O.O....O..O...O..O..O.O.O...O..O..O.	{"work": 394, "mta": 3, "logic_history": "HjigLg,HjigLg,HjigLg,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MalC,Ecx,ECx,ECx"}
puzzle-27	lime-jigsaw-windows	AAAABBBBBAAACBCCDBEAACCCCDBEEFFCCDDBEEFFFFFDDGEEHHFFDDGEHHHHIIDGEHHGHIIIGGGGGIIII	....3....3......2...3.....2.........2....4.......2..2..3..........4.............3	O....OO....OO.O...OO.....O.....O.O.O.OO.O.....O....O.OO.OO..........O.OO...OO..O.	{"work": 403, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Hsg1,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-30	lime-jigsaw-windows	AAAABCCCCABBBBBBBCAAADBDCCCEEADDDCFFEEEDDDFFFEGEEDFFHFEGGIIIHHFGGGIIIHHHGGGIIIHHH	..........2...4........4.......3.....4..........33...3.........3.......3.......1.	.O....OO....OO.O..O..O..O....O..O..OO.O..O.....O..O.O.....O..OO.O.OO....OO......O	{"work": 409, "mta": 3, "logic_history": "Mamc,Hsg1,Mgcg,Hjigsg2,HjigLg,ECx,Hsg1,MamC,Ecx,MalC,MamC,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,HjigLg,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-198	lime-jigsaw-windows	ABBBBCCDDAABBBBCDDAAABCCCCDEAFFFCCDDEAAFFFGGDEEHHFFFGDEHHHHIGGGEEHIIIIGGEEHHIIIIG	.2.......2.......12...4...................3........2...5...2...1.....3...1......1	O.O...O.....OO.O...O...O..O.O..O..O....O...OOOO...O...O.O.....O..O..O.O....OO.O..	{"work": 410, "mta": 3, "logic_history": "Mgcg,Ecx,Hsg1,Hsg1,ECx,MamC,Mamc,MalC,Hsg1,ECx,Hsg1,Ecx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,MalC,Malc,ECx,Hsg1,ECx"}
puzzle-129	lime-jigsaw-windows	AAAAAAABBCCCCABBBBCDCCABBEEDDCFFFBEEDDCFFFGEEDDHFFFGEEDDHHIGGEGHHHHIGGGGHHIIIIIII	1..........3..2..........4.3....3..................3.123.....11..............3...	..O...O.O.O.O...O.O...O...O.O....OO..O..O..O.O..O.O.....OO.O...O....O..O..O.O.O..	{"work": 432, "mta": 3, "logic_history": "Hsg1,HjigLg,Mpc,Mamc,Ecx,MalC,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-33	lime-jigsaw-windows	ABBBBCDDDAABBBCCDDAAABBECCDAAFFEECDDAGFEEECDHGGFEECCHHGFFEIIHHHGGFFIIIHHGGGFIIIIH	1..............432.........4.....2........3...3...........4...1..................	.O....OO....OOO...OO.....O....O.O..OOO......O....O.OO...OO.O...O.O.O......O...O.O	{"work": 472, "mta": 3, "logic_history": "Mpc,Mgcg,Ecx,MamC,MalC,MamC,ECx,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Hjigsg2,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-60	lime-jigsaw-windows	AAAABCCCCAABBBBBCCDAABBBCCEDDAFFFCEEDDFFFFFEEDDDGFGEEEHDHGGGIEIHHHHGIIIIHHHGGGIII	...........5...1....3.........2...........5....2..4..1.....3...........1..2......	.OO....O....OO...O.O.O....O.....OOO.O...OO...OO.....O...O.O.O..O.O...O.....O.O..O	{"work": 485, "mta": 3, "logic_history": "Mgcg,HjigLg,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Ecx,Hsg1,Hsg1,Hsg1,ECx,Malc,ECx,ECx,ECx,MamC,MamC,Malc,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-24	lime-jigsaw-windows	AAABBBBBCAAABBBBCCAADDDDCCCADDEEDCECFDDGEEEECFFFGGEGEHFFGGGGGHHFFIIIIHHHFIIIIIHHH	..2.......3......22...33..2............3.................2.4......32......3......	O..O...O.O.O..O......O..OO..O..O...OO.O..O.......OOO...O....O.O.OO.....O...OO..O.	{"work": 500, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,HjigLg,Hsg1,Hjigsg1,MamC,Ecx,Mamc,Hsg1,ECx,Mamc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Malc,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-90	lime-jigsaw-windows	AAAAAABBBCCCDDAAABCCEEDDDBBFCCEDDDGBFCHEEEDGBFCHHHEGGBFFHHHEEGGFIIIHHGGGFFFIIIIII	..........3....4...............32.....3...3.......2......3..3..3....3.....1..2.2.	..O..OO....O.O..O..O.O.O...O.....O.O.O.O...O....O..O.OO.O..O....O..O..O.O...O...O	{"work": 505, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,Hjigsg2,Hjigsg2,Hsg1,ECx,Hsg1,ECx,MalC,MamC,Ecx,MamC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
