
# Generated 200 puzzle(s) in 585.31 seconds | 13.38 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 4642531298 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp5-V2.tsv
puzzle-180	lime-jigsaw	AAAABCCCCAAABBBCCCADABBBCECDDDBFBEEEDDDFFFEEEDDFFFFFEEGGHHHHHIIGGGGHIIIIGGGHHHIII	...2..2....5..............1....42...1..4........2...4.....3..4........4...1......	..O..O..OO..O..O...OOO.......OO...O.....OO.O..O..O...O.....OO.OO...O.O..OO.....O.	{"work": 343, "mta": 3, "logic_history": "Mgcg,Hsg1,Mamc,MalC,Ecx,Hsg1,Hsg1,Mpc,MalC,Malc,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,Hjigsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-jigsaw	AABBBCCCCABBBDCCCCABEBDFFFCABEEDDFGGAAEEDFFGGAAEDDFFHGIEEEDHFHGIIIIDHHHGIIIIHHHGG	....2......3.........2....1..2..4..1...3.4......42..........4..............3....1	O....OO...O.O....OOO...O...O...O.O....O.O...O......OOO..OO...O....OOO....OO....O.	{"work": 351, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Mamc,MalC,Ecx,MalC,Ecx,MamC,ECx,MalC,Hsg1,Ecx,Hsg1,ECx,MamC,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-87	lime-jigsaw	AAAABBBBBAAAAACBCBDDDDCCCCBEDDDCCFCBEEEDDFFGGEHEFFFFGGHHEEEFFGGHHHHHIGGGHIIIIIIII	......2.............3.....13......2.....5.4....6...2........4....................	O......OO..OO..O..OO.....O.....OOO...OOO........O.O.O..OO.....O....OOO..O...O...O	{"work": 360, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hjigsg1,Hsg1,Hsg1,Ecx,MalC,MamC,Hsg1,ECx,Mgc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-33	lime-jigsaw	AABBBBBCCAADBBBECCADDDBEEECADDFFFEECADDDFEEECAGFFFFFHCAGIIIIIHCGGGIIIHHHGGGGIHHHH	.................2..4....42.......4.............34.....5..........3.........3..1.	..O...O.O.OO....O..O..O.O.....O..O.O...OO..O.O....O.O.O.O..O...OO..O.......O.O..O	{"work": 366, "mta": 3, "logic_history": "Ecx,MalC,Mgc,Ecx,Mpc,ECx,Hsg1,Hsg1,MamC,ECx,Hsg1,Hsg1,Ecx,ECx,MalC,ECx,ECx,MamC,MalC,MamC,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-63	lime-jigsaw	AAAABBCCCAAAAABCCCDDDBBBCCCDDDDBEEEEFDDFBEEEEFFFFBEGGGHHFFFGGGIHHHHIGGGIHHHIIIIII	.....4.....3.........4.........4.3........2...52............3.3................3.	.O..O.O.....OO.O....O..O.O....O.O..OOO..O....O....O..OO.O....O..OO....O....O..O.O	{"work": 378, "mta": 3, "logic_history": "Hsg1,Hjigsg1,Hjigsg1,HjigLg,ECx,Hjigsg2,Hsg1,MalC,Hsg1,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-177	lime-jigsaw	ABBBCCCDDABCCCCDDDABBBCCDDDAAABEEEFDAAEBEGEFFHAEEEGFFFHHHIIGGGFHHHIIIIGFHHIIIGGGF	..............4..........2.....................4.3.......1.........2...1....2.2..	..O....OOO...O.O....O.OO...O....O.O....OO...O.O.O....O.O....OO.OO....O....OO.O...	{"work": 380, "mta": 3, "logic_history": "Hsg1,Hjigsg2,HjigLg,Ecx,Ecx,Mpc,MamC,ECx,ECx,Hsg1,Hjigsg1,Hsg1,ECx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-99	lime-jigsaw	AAABBBBBBAABBBCDDDAACCCCCDDAAEEECCDDFFGEEECDDFFGGEEEHHFFGGGGGHHFFFGIIIHHIIIIIIHHH	1..............3...33...2.......3.2.2..............422.....3................3....	.O....O.O..O..O.O.O..OO.....O..O...O..O..O.O.O.O..O...OO.....O....OO.O.....O..O.O	{"work": 382, "mta": 3, "logic_history": "Hsg1,Ecx,Hsg1,Hsg1,Ecx,Hjigsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,Hsg1,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-165	lime-jigsaw	AAAABBBBBCAABBBDDDCCAABEDDDFCGAGEEEDFCGGGGGEDFCCCGHGEDFFFCIHHEEFFFIIIHHEIIIIIHHHH	.......4...1..3..3.........2.4.........4.....1...4.........3........32...2.......	O.....O.O....O.OO.O.O.....O.O.O...O...O.OO......O.O.O..OO...O...O..O...OO..O.O...	{"work": 390, "mta": 3, "logic_history": "Ecx,Mpc,ECx,MalC,Malc,Hjigsg1,Hjigsg1,Hjigsg1,Mpc,MalC,Malc,ECx,Ecx,MamC,MalC,ECx,ECx,Malc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-174	lime-jigsaw	AAABBBBBCAAAABBCCCAADEEBCCCDDDEEBFCCDDDDEFFFFGGDHEEFFFGGGHEEFIIGGGHHIIIIGHHHHHIII	...2.......2..........3.2..3.............................4.2...343.3.........1...	..O..OO.....O..O.OO....O..O.OO.O.....O..O.O.....O...OOO.O.O.......O.O.O.OO.....O.	{"work": 393, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,Hsg1,MalC,Hjigsg1,Ecx,Ecx,Hjigsg1,Hjigsg1,Hsg1,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw	AAAABBBBBAACABBBDDACCABEDDDCCCCEEDFDGCGEEEDFDGCGEEFFFFGGGEHIFFIGGHHHIFIIHHHHHIIII	......2...3.....3.2.4....................3........3.4...5...3.2..3...2...........	O...OO...O.O...O.....O..OO..OO..O.......O..OO..OO..O...O...O.O..O.O....OO...O...O	{"work": 396, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Hjigsg2,Hjigsg2,MamC,Ecx,Hsg1,ECx,Hsg1,ECx,MalC,MamC,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-102	lime-jigsaw	AABBBBCCCAADBBBBCCAADEBFFCCAADEEFFCCADDEEEFFGHHDDEEFGGHHDDIEFGGHHIIIIFGGHHHIIIIGG	......3....4.......3.23.....23...........2........23..3.3.............3..........	.OO....O..O...OO....O..O..OO..O....O...OO.O..O.O....O..O.O...O.O...O.O......OO..O	{"work": 406, "mta": 3, "logic_history": "Mgc,Hjigsg1,Hjigsg1,MalC,MamC,Hjigsg1,Malc,Ecx,Ecx,MamC,MalC,Ecx,ECx,Hsg1,ECx,ECx,MamC,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-132	lime-jigsaw	AAAAABBBBAACAABBBBCCCCCCCBDEEECFFDDDEEFFFFFDDEEEFFGDDDEHGGGGGGGHHHHIIGIIHHHHIIIII	......1..2..........4...4.......2..........2....33..2.3....3.................4...	O...O...O.OO...O.......O.OO..OO...O...OO.O...OO......O.O..O..O....O.OO..O...O.O..	{"work": 407, "mta": 3, "logic_history": "Mpc,Mgcg,Hsg1,MamC,Hsg1,Hsg1,Mamc,ECx,Hsg1,Ecx,ECx,MamC,Ecx,Mamc,MalC,Hsg1,ECx,Mpc,MalC,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-39	lime-jigsaw	ABBBBBCCCAAABBBCDCEAAAABCDDEEFFAFCCDEEGFFFCDDEGGFHFFDDEEGIHHHHDGEGIIIHHHGGGIIIIIH	..2.....1..........2..4.....3...433..3.....2..............32......3....2......1..	O.....OO..O.O.O........OO.O..O.O...OO.O..O......OO..O..O.O..O..OOO..........O..OO	{"work": 422, "mta": 3, "logic_history": "Hjigsg1,Hsg1,Hsg1,Hsg1,Hsg1,Mamc,Hsg1,Mamc,MalC,ECx,MalC,ECx,ECx,Malc,Hsg1,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-36	lime-jigsaw	AAABBBCCCAABBBBBCCDAAABCCCEDDDAFCEEEDDFFFFFEEDDFGFHFEEDGGGIHHHEGGGGIHHHHGIIIIIIIH	.........3....22.........3....4........2.33...............2..2..................2	O..O..O...O.O...O.O..OO.........O.OO..O.O...OOO....O...OO..O.....O..O..O....O.OO.	{"work": 446, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,Hjigsg1,ECx,HjigLg,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-3	lime-jigsaw	AABBBBBCCAABDBEBCCAADDBEECCADDDFEEECADDDFEEECAGFFFFFHCGGFIIIFHHGGGGIHHHHGGIIIIIHH	........2.2..........3....2...2......4...5......44......4................22...2..	...O..OO....OO...O.OO....O..O...OO..O...O.O..O.O..O...O..OO.....OO.....O.....O.OO	{"work": 466, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,MamC,Hjigsg1,HjigLg,Hjigsg2,Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Ecx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-9	lime-jigsaw	AABBBCCCCAAABBCCDDAABBEECCDAAFBBECDDFFFEEEDDDFFGEHHDIIFGGEEHHIIFFGGHHIIIGGGGHHHII	..............5........4....1...3.............3.1..3........2..2.....23....3.....	OO...O.....O.O.O.....OO.O.....O...OOO....O..OO....O.O..O.O....O.OO.O......O...OO.	{"work": 468, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Hjigsg1,Hjigsg1,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Hsg1,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,ECx,Malc,ECx,ECx"}
puzzle-18	lime-jigsaw	AABBBCCCCAADDBBBCCAADDDBBBCAADDDDECCAEEEEEEEFGGEHHHHFFGIIIHHHFFGGIIIHHFFGGGGIIIFF	.....1.............2.4...5....22...........4.................3.2.4..4.2..........	OO.O.......O.O..O.....O.O.O..O...OO.O....O..OO.O....O..O..OO......O..O.O.O.O.O...	{"work": 469, "mta": 3, "logic_history": "Mgcg,Ecx,Mgcg,MamC,MalC,Hsg1,Hsg1,ECx,MalC,Malc,Malc,MamC,MalC,ECx,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,Hjigsg2,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-30	lime-jigsaw	AABBBBBCCAAABBBCCCDAAABCCCEDAFFFFFCEDDDFFFEEEDGDDFEEHEDGGGIHHHEGGIIIIIHHGGGIIIHHH	..1..2..2....3....2...2.......3....13....3................33.........1.....2.....	...OO..O.O....O.O...O...O.O.OO..O....O.O..O..O.....OO.O.OO.........OO..O.O..O...O	{"work": 488, "mta": 3, "logic_history": "Hsg1,ECx,Hjigsg1,Hsg1,Hjigsg1,Hjigsg1,Hsg1,Hsg1,Hjigsg1,ECx,MalC,Ecx,ECx,Ecx,MamC,MalC,Mamc,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime-jigsaw	AABBBCCDDAABCCCCDDAABBBCCCDAABEBEDDDAFEEEEEDGFFFEHEHGGFIIIHHHGGFFIIIIHGGFFIIHHHGG	...........1.....23....4..1.........3.....2....3.....4.3..........3.........1..2.	....OO..OO....O.O...O.O.O..OO...O.....O....OOO..OO.......O...OO.OO...O...O.O..O..	{"work": 513, "mta": 3, "logic_history": "Mgc,Mgcg,Ecx,Hjigsg1,ECx,Hsg1,Hjigsg2,Hjigsg2,ECx,Hsg1,ECx,ECx,Ecx,Hjigsg2,Hsg1,HjigLg,Hsg1,MalC,Mamc,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
