
# Generated 315 puzzle(s) in 170.85 seconds | 13.48 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1532751572 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-fri-lime-jigsaw-t2.tsv
puzzle-176	lime-jigsaw	AABCCCCCDABBBCCCDDAABECDDDDAABEEDFDGABBEEEFFGAHBHEEFGGHHHHIEFGGHHIIIFFFGHIIIIIFGG	........22.......3....3.........4..............2...332...........5.2...2...3.....	...O.O.O..O.O...O.O....O..O..O.O.O..O.....O.OO...OO....OO....O..O.O..O....O.O...O	{"work": 91, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,MamC,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-jigsaw	ABBBBCCCCABBBCCDDCAEEBBFDGCAAEEFFDGCAAEFFFDGGHAEFFDDGGHAEFIIDDGHEEHHIIIGHHHHIIIIG	1..........23.........3...2...22.44..........3.3....................1.....31.....	..O.OO...O....OO.....O..OO...O..O..OOO....O.....OO...OO.O.O.....O.O...O..O.....OO	{"work": 179, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Malc,Mamc,MalC,Ecx,ECx,ECx,ECx,MamC,ECx,Ecx,Malc,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-178	lime-jigsaw	AAABBBBBCAAABDBBBCADDDDDDCCAEDFFDCCCAEFFFFFCGEEEHFFHCGEEHHHHHHGEIIIHIGGGEIIIIIGGG	..3...2.2.......5......23..3..3.......3...1...........2...................1...4..	.O.O...O...O...O.O.O.....OO.OO..O...O..OO....O...O...O..O.O.O..O....OO.....O.O.O.	{"work": 53, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime-jigsaw	ABBBBBCCCABBBABCCCAAAAACCDDAEFFFCDDDEEEFFFDDDEEEGFFFDHEEGGHHHHHGGGIHIIIHGGGIIIIIH	..2.1...1.....4....31..5.............4....1..1........2.3...4.....2..............	.O...O.O.O.O...O......O.O.OO...O.O....OO....O.OO.O.......O.O.O.O....O.O..O.O....O	{"work": 145, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mpc,Mamc,Ecx,MalC,ECx,ECx,Ecx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-180	lime-jigsaw	AAAAAAABBACADDBBBBCCEEDDDDBCCCEEDDBBCCCFEDGGGHHFFEEGGGHFFFFEEGGHHHHFFIGIHHIIIIIII	...2..............2.......23..2........4...3113....3.........3.......3..22.......	O...O...O..O..O..O.O...O.O..O..O.O..O...O.O....OO...O...O...O.OOO.O........O.O.O.	{"work": 104, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,ECx,Ecx,ECx,Mpc,Mamc,ECx,ECx,Ecx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-181	lime-jigsaw	AAAAABBBBAAACCBBBBDADECCCCBDDDEECCCFDDDEEEFFFDGGGEEFFFHGGGGEFIFHHHHGGIIIHHHHIIIII	2........3..............3...3......1............2322....4........4...............	.O....OO..OO....O.O...OO...O...O.O..O....O..O.OO.....O...O.O..O...O..OO...OOO....	{"work": 97, "mta": 2, "logic_history": "Ecx,Mamc,Ecx,Ecx,Ecx,ECx,ECx,Ecx,MalC,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-jigsaw	AAABBBCCCAADBBBCCCAADEBBFCCAADEEBFFCDDDEEEFFFGDDHEEFIIGGDHHEFIIGGGHHHFIIGGGHHHIII	..3....2.............4..................43.2..............2....3...........1.2.3.	.O...O..O.OO....O.....OO.O.O..OO......OO..O....OO..O..OO....O.......O.OOO...O...O	{"work": 160, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,MamC,Ecx,Ecx,ECx,MalC,Ecx,MamC,ECx,ECx,ECx,Ecx,MalC,MamC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-183	lime-jigsaw	AAAAABBBBAAACABBDBECCCCBDDDECCCCBDFDEFFFFFFFDEFEGHHHHDEEEGHHHHDGEGGIHIIIGGGGIIIII	3.......1..3..................2..............2...332.......5.2..................1	.O....OO.OO.O.........OO..O..O....OOO....O..O.OOO.......O.O.O......OOO..O..O...O.	{"work": 72, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime-jigsaw	AABBBBBBBAABCCCBDDAAECCCDDDAFEEECDDGAFHHECCDGAFFHEEEDGFFFHHHEGGFFIHHHIGGIIIIIIIGG	..2..1.................4......4.3.......32............2.3..3........44.2...3..2..	.O.....OO..O..O..O...OO.O..O.O...O..OO.O........O.O..O.O....OO.O.O.O........OO.O.	{"work": 162, "mta": 2, "logic_history": "ECx,Ecx,MamC,Malc,Ecx,ECx,MalC,ECx,MamC,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,Malc,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-jigsaw	AAAABBBBBCCAAADDDBCCAEADBBBCCCEEDDDFCGGEEEDDFCGGGEEFFFHHHGIEIFFHGGGIIIFFHHHHHIIII	.2.........24.........213..3.........3.................2.4..........4..........2.	O.O.O........O..OOO..O...O..O.....OOO....OO...O.O..O....O.OO......O..O.O.OO..O...	{"work": 192, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,MamC,MalC,Mamc,ECx,MalC,ECx,ECx,MamC,MalC,ECx,Malc,Ecx,ECx,ECx,ECx,ECx"}
puzzle-186	lime-jigsaw	AAAAABBBBACCADDDBBCCAADDDBBCCEDDEDFBCCEEEEEFFGCHEHHEFFGGHHHIIFFGGHHHIFFIGGGGIIIII	......32.........3......4...4....22.2..5...............3......2..2...........23..	.O.OO.........OOO..O.....OOO.OO......O..OO.....O.O...OO.O...O.......OOO.O..O....O	{"work": 147, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,MamC,MalC,MamC,Ecx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-187	lime-jigsaw	AAAABBBCCADAABBBCCADABBBECCDDDFFFECCDGDFFFECEGGDFFFEEEGGDHHHIEIGGHHHIIEIGGHHHIIII	....................3......2...4.4....4....2.....4.4...........2........2......4.	..O.O...OO...O...OO..O...O...OO.O...O....OO...OO....O....OOO....O....OO..O....O.O	{"work": 239, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,MamC,ECx,MalC,ECx,ECx,MamC,Mamc,ECx,Ecx,MalC,Ecx,ECx,MamC,MalC,ECx,MalC,Mamc,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-188	lime-jigsaw	AAAABBBBBAAAABBBCBDDDACCCCCDDDEEEFFCGGDEEEFCCGDDEEEFFFGGGGGHFFFIGIIIHHHHIIIIIHHHH	..2.4...............3.2.3..3..1........3...3...3......1...4.34................3..	O..O.O.....O.OO...O......OO.OO...O..O....O..O...OO.O...O.O....O....O.OO..OO....O.	{"work": 214, "mta": 2, "logic_history": "Mgc,Mamc,Mamc,MalC,Mamc,MalC,Ecx,ECx,Ecx,ECx,Ecx,MamC,Malc,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw	AAAABBBBCADAABEBCCDDDAEEBCCDDDAEBBCCFFDDEGGCCFFHHEIGGGFFHEEIGGGFFHEHIIGIFHHHHIIII	2.....2.2.22...4...................12...3.......4.....1..3.................2.4...	.O.O.O...O......OO....O.OO.O...OO....OOO.......O....OO.OO.....O...O.OO..O...O.O..	{"work": 112, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,Ecx,Ecx,MalC,MamC,Mamc,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx"}
puzzle-190	lime-jigsaw	AABBBBCCDAAABBBCDDEAABBCCCDEAFFFCCDDEAGFFFCHDEEGGFFFHDEGGGIIHHDEEGIIIHHHEGGIIIIHH	.......1.....3..3..................2...........1.............4..2....2.....4.3..1	.OOO......O.O....O.....OOO.OO.....O.O...OO...O....O.O....O..O.O..O.O...O..O.O.O..	{"work": 147, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,ECx,Ecx,Malc,ECx,Mpc,ECx,ECx,Ecx,Malc,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime-jigsaw	AABBBCCCCABBDBBCCCAABDDBECCAFFFDEEEGAAFFDEEGGAFFFDEEEGHHFIDDIGGHHHIIDIIGHHHHIIIGG	...3.........2.232........32..3.1.....3..........4.3.........................43..	....O.O.OO.OO......OO....O...O....OOO..O..O.....O.O..OOO...O.......OOO...O..O..O.	{"work": 57, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-192	lime-jigsaw	AAAABBBBCDAAABBCCCDDAABBCCCDDEEBEFFCGDDEEEFFCGDDEHEEFFGGGHHIIFFGGGHHIIIFGHHHHIIII	.1..42...2......................44....13..4........32..........2...........1.....	O..O....O...OOO....O....O.OO...O..O.....OO.O.O.O..O.....OO....O.O....OO..OO...O..	{"work": 89, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,MalC,Mamc,ECx,MalC,Ecx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-193	lime-jigsaw	AAABBCCCCDAAABCBCCDAAABBBCCDDDEEBBFFDDEEEEEFFDDGGEEFFFHHGGGIIIFHHGHGIIIFHHHHGGIII	...........3....2...423....4.......1........3.1.............4...................1	..O..O..O.O..O...OOO...O....O.O..O..O.....OO.....O..OO...OOO.....O...OO.O.OO.....	{"work": 215, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mamc,MalC,Malc,ECx,Mamc,MalC,Malc,MamC,ECx,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-194	lime-jigsaw	AABBBBCCCAAABBCCCCAAAABDCCEFFFBBDEEEFFDDDDDEEFFFDGGEEEFHHDGIIIIHHHHGGIIIHHHGGGGII	.221.......2.....2........11......2..................3.......42....3.....1..3....	O.....O.O.O.O...O.O...OO.....O.OO.....O....OO.O..O..O.OO....O.....O..O.O..OO.O...	{"work": 70, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Malc,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-195	lime-jigsaw	AAAABBBBCADDDBBBCCADDBBECCCAADEEEFCCAGDDEFFCHGGDEEEFHHGGGEIIFFHGGIIIFFFHGIIIIHHHH	..3..........4.2....3.............5...........4..........3.......22..2.........4.	.O.OO....O.O..O......O...OO..O..OO....O...OO.O..O.O...OO..O........O..OO.O....O.O	{"work": 103, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,ECx,ECx,ECx,Mgcg,ECx,MamC,ECx,MamC,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-196	lime-jigsaw	AAAAAAABBACDDDBBBBACDDDBBBECCDDDFFEECCFFFFFEECCFFGGGEECHHHGGGEIHHHHGGGEIHHIIIIIII	.................1....6......1...4.......5......4......3.........3...2..2.......3	.OO...O...O.O.O......O.O.O.....OO..OO.....O.O..O.O.O..O..OO....O......OO.OO....O.	{"work": 183, "mta": 2, "logic_history": "Ecx,Ecx,MamC,MalC,Mgcg,ECx,ECx,Mamc,MalC,Mpc,ECx,ECx,ECx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime-jigsaw	AAAAABBBBACAADBBBBACDDDDDBECCCDDDFFECCFFFFFEECFFGGGEEECHGGGGGEIHHHHGIIEIHHHHIIIII	..1.........2324........3.........2123...42...3....1......3......................	O....O.O.O.O....O..O.O.O....O..O.O....O.O...OO....O..O.O.O....O....O.OO...OO..O..	{"work": 235, "mta": 2, "logic_history": "Mamc,Mgcg,Mpc,Ecx,MamC,MalC,Malc,Ecx,ECx,Mamc,MalC,ECx,ECx,Ecx,MalC,ECx,ECx,MamC,Ecx,MalC,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-198	lime-jigsaw	ABBBCCCCCAABBBCCDDABBEBCDDDAAFEECDDGAAFEEEDGGAFFHEEDGGFFFHIEIIGFFHHIIIGGHHHHHIIIG	.1...2..................3..1.........3.5....1.....32....5..1.3.....1..........3..	O..O..O.......O.OO..O.OO......OO...OO...O.O..O.OO......O....O.O.OO....O..O...O.O.	{"work": 125, "mta": 2, "logic_history": "Mpc,Ecx,MamC,Mgc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-199	lime-jigsaw	AAAAABBCCAAAABBCCCDDDEBBBCCDDEEEBBCCDDDDEFFFFGGHHEEEFFGGHHHEFFFGGGHHIIIIGGHHIIIII	.......3..........24.......2.....3..2.3.......3.....2........4..3......2....122..	...O..O.OO.O....O...OOO.....O...O.O..O..OO.....O..O..OO..O..O......O.OO.OO......O	{"work": 184, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,MamC,MalC,Ecx,ECx,Malc,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,MamC,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-200	lime-jigsaw	AAAAAABBBACCCBBBDDACCCCCBBDAEEFCFFBDEEEFFFDDDEGFFHFDDIEGGHHHHHIEEGGGHHHIGGGIIIIII	..4............2......3.............2....4.......4........2..........34..31....3.	.O.OO.....OO.O.........O.OO..O..O.O....OO.O..OO....O.....O.O.O.O.O.....OO.....O.O	{"work": 177, "mta": 2, "logic_history": "Ecx,ECx,ECx,Mamc,MalC,MamC,Ecx,Ecx,MalC,ECx,ECx,Mamc,ECx,MalC,MamC,ECx,MalC,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-201	lime-jigsaw	AAAAABBBBAAAABBCBBDDDDDCCCBDDDEDEECCFFFEEECCCFFEEGEGGGHFFFGGGGGHHFHHIIIIHHHHIIIII	...3.1.......2..43.............................4....3..3.2...4.....3....2....32..	..O....OO..OO.O...O.....OO.O...O..O..O..OO....O.O....O..O...O.OO....OO...O.OO....	{"work": 124, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,ECx,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-202	lime-jigsaw	AABBCCCCCAABBBBCCCAABBDBEECAAADDEEEEFFFDDDEEEFFFFDDGGGHFFIDIIGGHHHIIIIGGHHHHHIIGG	1.........4.23..............21....3..2.....4..4...2.....3..2...................2.	.O.O.O.....O...OO.OO...O.......O.O.O....OO..OO.O....O.OO.....O....OO.O....OO....O	{"work": 217, "mta": 2, "logic_history": "Mgcg,Mpc,Mpc,Ecx,ECx,ECx,ECx,ECx,Mpc,MamC,Malc,MamC,ECx,Malc,ECx,ECx,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-203	lime-jigsaw	AAAABCCCCAABBBBDCCAABBBDDCCAEFBFDDDCEEFFFFFDDGEEEFHFDIGGEEHHHIIGGEHHHHIIGGGGHIIII	.2............4........3.............423.2...2...3.....3.....31.....3.......3...1	.....O.OO.OO.O.....O..O.O..O.O....O.O...O...O..O...O.OO..O.O....O.O..O.....O.O.O.	{"work": 193, "mta": 2, "logic_history": "Mpc,ECx,MamC,Malc,Mpc,ECx,MamC,MalC,Ecx,ECx,Malc,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx"}
puzzle-204	lime-jigsaw	ABBCCCCCCAABBBBCCCAABADBBEEFAAADEEEEFFDDDDDEEFFFFDGGGEFFHHDGHGGIIIHHHHGGIIIIIIHHG	....2..................4.......3.....3..3.1.3............33..3..3..3.......22.2..	..O..O.O..O..O.O...O..O.O..O..O....OO..O...O..O..O...O..O..OO..O..O...O...O..O..O	{"work": 143, "mta": 2, "logic_history": "ECx,MamC,Ecx,Ecx,ECx,MamC,MalC,Mamc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx"}
puzzle-205	lime-jigsaw	ABBBBBBCCABBDDCCCCAABDEECCCAADDEEFGGADDDEFFFGAADEEFFGGHHHEEFIGGHHHHFFIIGHHIIIIIIG	...1.22....3...2..2........1...5.......3.....................6....3.3.4...3......	OO..O....O....O.O...OO....O.O.O.O.......OO.O...O...OO.....O.O.O..O...O.OOO.O.....	{"work": 309, "mta": 2, "logic_history": "Mamc,Mgcg,ECx,MamC,Mamc,ECx,Ecx,MalC,MalC,Ecx,ECx,MamC,ECx,MalC,Malc,MamC,Mamc,ECx,MalC,Mamc,ECx,MalC,ECx,Ecx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-206	lime-jigsaw	AABBBBCCCAABBBCCCCAAABBDCECFAADDDEEEFFFFDEEEEFFFDDDGGEHFHDIIGGGHHHHIIIGGHHHIIIIGG	...2..........5.......2.2....3....3.4......4.......3...4......41........1........	....OOO..O..O..O....O..O..OOO......O.O..O.O..O......OO..OO...O..OO....O....OOO...	{"work": 181, "mta": 2, "logic_history": "Mgcg,MamC,MalC,ECx,Mgc,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,Mpc,MalC,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-207	lime-jigsaw	AAAABBBBBAAACDDBBBAACCDEBEECCCCDEEEECFFCDGEEGFFFFDGGGGFFHFDGGIIHHHDDGIIIHHHHHIIII	.1......2..3......2.4.....2.........1....3...23..5......2.....................2..	...O..OO..O..O...O.O...O.O...OO..O...O.OO......O..O..OO...OO...O.O...O..O......OO	{"work": 213, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,MamC,MalC,Mamc,ECx,Ecx,MalC,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-208	lime-jigsaw	AAABBCCCCDAAABBCCCDDAAEBBCCDDDAEEBBBDDDEEEFFFGGGEEHFFFIIGGEHHFFIIIGGHHHFIIIIGGHHH	....................33..1..23.33............3.4...2....3...45.....4..............	.O..OO....O.O....OO...O...O..O....OO.O.O.O...O.....OO.O.O....O.....OOO....OO..O..	{"work": 161, "mta": 2, "logic_history": "Mgc,Mpc,Mgc,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,Ecx,ECx,MamC,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-209	lime-jigsaw	AABBCCCCCAABBBBBCCDAAAABBCCDDDAEEEFFDDDEEEFFFDDEEEGFFFHHIIGGGGFHHIIIIIGGHHHHHIIGG	..1.2..2....................1...5....3...............2.......2.3.....3....2.2..22	O....O..O..O.O..O....OO.O....O.O.O........OOOOO.O......OO..O......O...OOOO...O...	{"work": 162, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,Mgc,ECx,Mpc,MalC,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Malc,Mamc,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-210	lime-jigsaw	ABBBBCCCCABBBBDDCCAAAABDDCCAEAFFFDDCAEEFFFDDGHEEFFFGDGHHEEIGGGGHHEEIIIIGHHHHIIIIG	.3..........2.124...2.2...3...2..............3..............................4...2	..OO....OOO......O.O....OO.....OO.O.O.O...O....O.O.O..OO...O......OO...O...O.O.O.	{"work": 182, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,Ecx,ECx,Mamc,ECx,MalC,ECx,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-211	lime-jigsaw	ABBBCCCCDABBCCCCDDAABCEEDDDABBBEEDDDAAAAEFFFFGGGEEHHHFGGGEEIHFFGGIIIIHHFGIIIIHHHF	.....22...3.......3.2..3...2............5................4........3.2......22....	..OO...O.O...O.O...O.....OO.O...O..O...O.OO.....OO.O..O.O.....OO...O..O..OO..O...	{"work": 122, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Mpc,MalC,MamC,Malc,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-212	lime-jigsaw	AAAAAAABBACCBBBBBBACCDDDEEBCCCFDEEEECFCFDEGEGFFFFDEGGGHFFDDDGGIHHHHHHGGIHHIIIIIII	........2.5532.........32.....4...................2...3.2...4....................	.OO....O.O....O..O.OOO.........O.O.O..O....OOO..O..O...O...O.O.O...OO......OO.O..	{"work": 250, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,Ecx,Mamc,MalC,MalC,Malc,MamC,MalC,Malc,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,MamC,MalC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-213	lime-jigsaw	AABBBCCDDAABBBCCCDAAABBCCCDAEABFCFDDEEFFFFFDDEEFGFHIDIEGGGHHIIIEGGGHHHIIEEGGHHHII	......1..1......3...1.........2..4.1.......3.....33....4...2.2..................2	..OO....O....OO..OO....OO..O.O....O..O..O.O...OO.....OO..OO.....O...O.O....O..OO.	{"work": 108, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mpc,ECx,ECx,Ecx,Mpc,Ecx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-214	lime-jigsaw	AAAAAABCCAAADDBBBCDDDDBBBCCDDDEEEBCCFFGEEEBCCFFGEEEHHHFFGGGHHHHFGGGHHIIIFFGIIIIII	.3.2.2..........2...34..........23.3.......2.......3........3..........3.........	O.O...O..O..O.O...O...O..O...OO...O..O...O..O.OO..O.......O..OO...OO.O...O....O.O	{"work": 217, "mta": 2, "logic_history": "Mgc,ECx,MamC,Ecx,Malc,ECx,Mamc,MalC,Mamc,MamC,Ecx,MalC,ECx,Ecx,ECx,ECx,MamC,Ecx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-215	lime-jigsaw	AAAAABBBBAAAACCBBBDCCCCCBBEDCDFFFEEEDCDFFFEGEDDDFFFEGEDHHGGGGGEHHHGGIIIIHHHHIIIII	..............54.........3.......3....43..............2...32...13...1...1.2......	O....OO..O..OO.........OO.O..OO....O.O..O.O..OO...O.....OO...O...O.O..O..O.....OO	{"work": 146, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Mamc,Ecx,ECx,MalC,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Ecx,MalC,MamC,Mamc,ECx,ECx,ECx"}
puzzle-216	lime-jigsaw	AAABBBBBBAAAACBDBBAEAECCDDDEEEECDDDDEEFECGDGGFFFFCGGGGFFFCCGHGHIIFICHHHHIIIIIIHHH	..3...1.1........13...2.......3..4...1.............5..2........................1.	...OO..O.OOO.......O...OO....O.O...O...O..OO....O.O.O..O....O.OO.O.O....O....O..O	{"work": 247, "mta": 2, "logic_history": "Mpc,MalC,Malc,Mgcg,Mpc,ECx,ECx,Mpc,MalC,MamC,MalC,Mpc,MamC,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-217	lime-jigsaw	AAAABBBBBAAACBCDBBACCCCCDDBAECFFCDDDEEFFFFFDDEEEGFFGDHIEEGGGGGHIIEGIGHHHIIIIIHHHH	.2....4......2..........2.....4.....2......3.....2.2.......42........3...........	O....O.O..O....OO.O.OO.......O.O...O.O....O.O.OO..O...O...O...O...OOO......O..OO.	{"work": 90, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mamc,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Mpc,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-218	lime-jigsaw	ABBBBBBBBAACCCCDDBAACCECDDDFAAEECCDDFAAEEEGGDFFHHEEGGDFFFHEHHGGIFFHHHHGGIIIIIIIIG	.............3...2.3.........1..5.....2......232............4..............4.....	..O....OOOO.O.........OOO...O....O.OO....O..O...O.OO..O.O....O....OO..O..OO.O....	{"work": 255, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,Ecx,ECx,Ecx,ECx,MamC,Ecx,MalC,MalC,MamC,Mgc,ECx,MalC,MamC,ECx,MalC,Mamc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-219	lime-jigsaw	AAAABBBCCADABBBBCCADABBCCCEADDFFFCCEDDDFFFEEEDGGFFFEEHDGGGIIHEHGGIIIIHEHGGIIIHHHH	23....2.......1.....4...3....................1....4...1..........2.......212....2	..O..O.O.OO.O.....O..O...O...O..OO...O....O.O...OO.O....O..O..O.O..O...OO...O..O.	{"work": 216, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,ECx,Mamc,MalC,Ecx,Ecx,Ecx,ECx,MalC,MamC,ECx,Mamc,ECx,MalC,MamC,MalC,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
