
# Generated 315 puzzle(s) in 230.92 seconds | 12.64 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532856301 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sat-lime-jigsaw-windows-t2.tsv
puzzle-174	lime-jigsaw-windows	ABBBBCCCCAABBDCCCCABBBDEEECAAAFDDEEGAFFFDEEEGAFFDDEGGGHFFFDIIIGHHHHDIIGGHHHHIIIIG	..........3...43.1........2.5...1.........................53..2........2.2.......	....OOO..O...O..O.OO.O.......O...OO..OO.....O...O.O..OO..O...O..O..OO.....O...O.O	{"work": 162, "mta": 2, "logic_history": "Mpc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MamC,ECx,ECx,ECx,MamC,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-175	lime-jigsaw-windows	ABBCCDDDDABBECCDDDABBECCCDDABBECCFFFAABEEEGFFAAAHHEGGFIIHHHEGGFIIIHHEGGFIIIIHHGGF	1.....1.1....3.........4.......4.........3....422....................4.........3.	.OO.O......O...O.O...OO...O...O.OO..OO.....O.O...O..O.O..O.O....OO....O......OO.O	{"work": 183, "mta": 2, "logic_history": "Mgcg,Mpc,ECx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Mamc,MalC,MamC,ECx,MalC,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-176	lime-jigsaw-windows	AAAABBBBBCCCAABBBBCCCAADEEECCFADDEEEFCFDDDEGEFFFDDHEGGFFFDHHGGGIIIIHHGGGIIIIIHHHH	............4...3..........1.........22.....3.......3.3.........45......1.......2	O...O...O.O..O.O....O.O.O...O...O..O...O..OO.O....O..O.OOO.....O....O.O...OO...O.	{"work": 197, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Mamc,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,MalC,ECx,MamC,MalC,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-jigsaw-windows	AAAAABBBBAAAABBCCCDDDDDBCCCDDDEEBBCCFDEEEEEGCFFHHEEGGGFFFHGGGGGFFFHHIIIIHHHHIIIII	...1....2...3.....2....4.....2....3......................3......5...3...2...1.2.1	O.O....O..O...O..O...OO.O..O..O.O.......O..OO...OO..O..OO...O..O.....O.O.OO..O...	{"work": 128, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,ECx,Mpc,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,MalC,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-178	lime-jigsaw-windows	AAABBBBBBAAACCCBBBAACCCCCDDEAFFFCDDDEEEFFFDDDEEEGFFFHDEEGGGGGHHIIIGGGHHHIIIIIIHHH	...4....2........22.3.3........3..........3.21.4.........2............3..........	..O.O..O...O.O..O..O.O.O...O.....O.O..OO...O....OO.O...O...O..OOO...O...O.....O.O	{"work": 142, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Mamc,ECx,Ecx,Mpc,ECx,ECx,ECx,MalC,Malc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-179	lime-jigsaw-windows	AAAAAAABBCCCAABBBBDCCEEEBFFDCCCEBBFFDDDCEGFFFDDHHEGGGFDDHEEEGGFHHHHIIGGGHHIIIIIII	...32.......5...............................2........33.3.........223.4.1...2....	..O..O..OO.O.O.......OO..O..O...OO...O..O..O.O..O...O..O....O.OO.O...O.....O.O..O	{"work": 112, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Ecx,Mpc,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-jigsaw-windows	ABBBCCCDDAABBCCCDDAABCCCDDDAABBBEEFDGAEEEEEFDGAEEHHHFFGGGIIIHFFGGIIIHHFFGGIIIHHHF	..1...3......2.....3.......2.....3...............2.3......................1.32.1.	....OO.O..O....O.OO.O....O....OO..O..OO...O....O..O..O.O.O..O..O...OO...O..O....O	{"work": 180, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,ECx,ECx,Mpc,Ecx,ECx,Malc,MamC,ECx,ECx,ECx,Ecx,MalC,ECx,MamC,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-181	lime-jigsaw-windows	ABBBBBBCCAABDDCCCCAABBDECCCAFFFDEEGGAFFFDEEEGAAFFDEEEGHHHFDIIGGHHHHDDIGGHHIIIIIIG	....1...1.................3..2.5...2..3.......12.....2.............2........1....	OO...O....OO.....O....O.OO.O..O...O....OOO......O..OO.O...O...O.OO...O....O..O..O	{"work": 140, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Ecx,Mamc,MalC,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-182	lime-jigsaw-windows	AAABBCCCCAABBCCCCDAAEBBCDDDAAEEBBBDDFFFEEEDDDFFGGGEEHHFFFIGGEHHFIIIIGGHHIIIIGGHHH	............1.2.............1.....3..12..4....3........3......2.......2...3...11.	.O....OO.OOO...........O.OO...OOO...O..O..O......O..OOO.O...O....OO.O....O..O...O	{"work": 179, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,MalC,MamC,Ecx,Malc,Ecx,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,ECx,Mpc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime-jigsaw-windows	AAAAAABBBACAADEEEBCCFDDEBBBCCFFDEGBBCCCFDEGGGHHCFDEEGGHHHFDDEGGHFFFDIIGIHHHIIIIII	.1.............4....3..........32......1.........2.............13.5....1.3.3.....	...O.OO..O......OO...OOO....OO....O.OO.....O..O....O.O...OO...O..O..OO..O.O.O....	{"work": 94, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime-jigsaw-windows	AAABBBCCCAAAABBBCCAADDEBCCCDDDDEBBCFDDEEEEEFFDGHHEFFFFGGGHEFFIIGGHHHIIIIGGGHHHIII	..........................3...3..1.22...3.....4.4.3......4..3.1.......3...1......	..O.OO.........OOOOO.O......O..O..O..O.O....O..O.O.O..O.O..O......O..O.OO....O.O.	{"work": 124, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-185	lime-jigsaw-windows	AABBBBCCCAABDBBCECAAFDBCCEEAAFDBCCEEAFFDDDEEGFFHHIDEGGFFHHIDEGGHFHIIDIGGHHHIIIIGG	.32.......5..1..31........................4........5..3...5.......4..........1...	O..O..O..O.O...O...OO....O.....O.O.O.....O.OO.O..OO......O.O.O.OO..O......OO....O	{"work": 216, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,MamC,ECx,Malc,MalC,Mamc,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime-jigsaw-windows	AAABBBBBCAABBCCCCCAADBCCEFFADDBCEEFFADDEEEFFGDDEEHIFFGDDEHHIFGGHHHHHIIGGHIIIIIGGG	....21.......3......333......2...............3........12......2....3........2....	O.OO.......OO..O.......OO.O.O..O...OOO.....O..O.OO......O.O..O......OO.OO....O.O.	{"work": 75, "mta": 2, "logic_history": "Ecx,Ecx,Malc,Ecx,MalC,Mamc,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-187	lime-jigsaw-windows	AABBBCCDDAAABCCCDDAABBCCCCDAEBBBFFDDAEFFFFFDGEEFFHHHDGEIIIIHHGGEEIIIHGGGEEIIHHHGG	.....3.........4..........44...............1.12.5....1..3....3...........2.......	..O.O.O.......O.OOOO.....O..OO.....OO..O.O.....O.OO......OO...O.O....OO.O..O..O..	{"work": 147, "mta": 2, "logic_history": "Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,MalC,ECx,Mamc,ECx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-188	lime-jigsaw-windows	AAAAABBCCAAADABCCCDDDDBBBCCDDBBBEEFCGDEEEEEFCGDEEHHHFFGGHHHFFFFGGGHIFIIIGGHHIIIII	.....2...13.......2....1.....3.....3.......322.4..4..1.....3....3................	..OO..O....O..O..O.O.....OOO..O...O...O.OO....O....OO..O.OO....O....O..OO...O.O..	{"work": 167, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw-windows	AABBBBCCCAABBBBCCCAAADDBCCEAAFDDECEEFFFFDEEEEFFGFDDEHHFGGIDDHHHGGGIIIIHHGGGIIIIHH	..1...3..1..........3.1.............3...2.........34......3..21.3................	O...OO.....O...OO....O..O.OOO......O..OO...O..O..O..O..O...OO..O.O.O.......O.O..O	{"work": 143, "mta": 2, "logic_history": "Mpc,Mpc,Mamc,Ecx,MalC,MalC,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-190	lime-jigsaw-windows	AAABCCCDDAAABCCDDDAABBCCDDDABBCCEEEDBBBEEEFFFGEEEHHFFIGGGHHFFIIGGGHHFIIIGGHHHFIII	.........1.......3....4.........5....2........................2.443...31...2....1	O.O.....O...O.O.O...O..O..OOO..O........OOO.....O...OO.O.O..O..O...O.O...OO....O.	{"work": 201, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,Mgc,MamC,ECx,MalC,Mamc,MamC,ECx,MalC,Mpc,Malc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-191	lime-jigsaw-windows	AAAAABBBBCAAABBBBDCCAEFFFBDCGGEFEFFDCCGEEEFDDCGGEGEFFDCHGGGEIDDCHHHHIIIDHHHHIIIII	..................1........2.....1......44.....3..3.....32....14............12...	..OO...O....O..OO..O..O...O..O.OO...O.O.....O...OO.O..OO...O....O...O..OO.....OO.	{"work": 145, "mta": 2, "logic_history": "Mamc,Mgcg,Ecx,MamC,MalC,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-192	lime-jigsaw-windows	AAABBBBBCAADBBBECCAADBFFECCAGDDFEECCAGDFFFECHGGDDFEECHGGDFFIEHHGGDIIIEHHGIIIIIHHH	..4..........3....1..4..3..........22...2......4........3..2..3...............3..	OO.O.......OO.O.....O....OOO...O.O....O..OO...O.....OOOO.O.........O.OO.....OO..O	{"work": 180, "mta": 2, "logic_history": "Mpc,MamC,MalC,Mamc,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-193	lime-jigsaw-windows	AABBBCCCCAABBBCDDDAABBCCCDDAABECEDDDAFEEEEEDGFFFEHEIGGFFHHHIIGGFFFHIIIGGHHHHIIIGG	......2......34..223......2..2....................24..............4.3.3.....3..2.	..O.O...O.O....OO...O.OO...O..O....OO....OO..OO.....O..O.O...O.....O.O.O..OO.O...	{"work": 218, "mta": 2, "logic_history": "Ecx,Malc,MamC,MalC,MamC,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx"}
puzzle-194	lime-jigsaw-windows	AAABBBBBBAAABCBBDDAEAACCCCDEEFFFCCDDEGGFFFCCDEEGGFFFDDEGGGGHHDHEEIIGIHHHIIIIIIHHH	..3..1................2.........................23....1.........3...3...1.1...3.1	.O.OO....O..O....O..O...OO..O..O.O..OO...O........O.OO..OO....OO.O...O......OO.O.	{"work": 173, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Mpc,MalC,Mpc,Mpc,Ecx,ECx,Mpc,ECx,Mamc,ECx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-195	lime-jigsaw-windows	AAABBBBBBAAAABBCBDEAAFCCCCDEEEFCFCCDEGEFFFDCDEGGFGFDDDEGGGGFHHDEIGIIHHHHIIIIIIHHH	..2..3.........3.......3.3..........2...3223..3....3.........2..........1........	.O..O.O..O.O..O......O..O.O..O.O..O..O.O....OO...O..O.O....OO...OOO..........O.OO	{"work": 42, "mta": 2, "logic_history": "Mgc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-196	lime-jigsaw-windows	AAABBBBCCADAAAABCCDDDDABBCCDDEDBBECCDFEEEEECGFFEHHGEGGFFHHIGGGGFFHIIIIGIFFHHHHIII	............22.3......4.............3.........................1...345..2.1.2.....	.OO.....OO......OO...O.OO...O.OO.......O..O.OOOO......O...OO.....O...OO.....OO.O.	{"work": 179, "mta": 2, "logic_history": "Mpc,Ecx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Malc,ECx,ECx"}
puzzle-197	lime-jigsaw-windows	AAABCCCCCAABBBCCCCAABDEEEEEAABDDDFEEGGBBDFFEEGGBDDDFHHGGGGGDFHHIIIIFFFHHIIIIIFHHH	.1...................3.....23.....3.1..3......3.....3...........4.4.....12.......	...O..O.O.O..O.O..OO...O.....O.O.O.......O.OOO..O.O....OO....O.O...O..O...OO....O	{"work": 150, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-198	lime-jigsaw-windows	AAABCCCDDAABBECCDDAABBECCDDABBBEECDDAFGBEHCDIFFGEEHHHIFFGGEHHIIFFGGEHHIIFFGGGHIII	..21.........2..............23..43....3........2...41..............3...3......2..	OO......O..O...OO....OO.O..O..O....O.O...OO...O..OO...O...OO.....OO...O...O....OO	{"work": 218, "mta": 2, "logic_history": "Mgc,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,MalC,Mamc,ECx,Malc,ECx,ECx,MalC,MamC,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-199	lime-jigsaw-windows	ABBBBBCCCAAABBCCCCADAABBCCEDDDAAFFFEDDDFFFEEEDFFFGGEEEDHHIIGGEGHHHHIIGGGHHHIIIIIG	....2.............33..3....2....34..........3...2....3.........2..4....11....2...	...O..O.OOO..O.........OO.O.O.O...O.O...O..O...O..O.O.O....O..O.OO.O......OO..O..	{"work": 130, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Ecx,Mamc,ECx,MamC,ECx,Ecx,Ecx,MalC,ECx,ECx,Ecx,Malc,ECx,ECx,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-200	lime-jigsaw-windows	AABBBBBBCAAABBBCCCDDAACCCCCDDAEEEFFFDDAEEEGFFDDDEEEGFFHHHHHGGFFHHHIIIGGGHIIIIIIGG	..3.223........................3...............3...2...5.........2.........2.4...	.O.O...O...O..OO....O.O...O...O...OOO..O....OOO...O...O.O..O....O..O.O......O.OO.	{"work": 160, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,ECx,ECx,ECx,MamC,ECx,MalC,Mamc,ECx,MalC,Ecx,MalC,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-201	lime-jigsaw-windows	ABBBBBCCCAADDDBBCCAADDEBBFCGADDEEEFCGADDEHHFCGAEEEHHFCGAIIEHHFFGGIIHHHFFGGGIIIIIF	.....1.................3....1..6......32...3...2.....3...........................	O.OO.......O...OO....OO...O...O.O..O.O..OO....O....OO.O......OO.OO.O....O....OO..	{"work": 76, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-202	lime-jigsaw-windows	AAABBBBBBAAAAAABCCDDDDDEBCCDDDEEEBCCDFFFECCCGFFHEEEGGGFFHEGGGGGFFHIIIIIIHHHHHHIII	..3.....1.2......3.....4...........2.4.233.....2...3.......................2.2.2.	.O.O...O...O.O.O......O..OO.O.O.O...O.O...O..O....O..O..O..O..O.O.O...O.O...O.O..	{"work": 150, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,ECx,ECx,Ecx,MamC,Ecx,Malc,Mamc,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-203	lime-jigsaw-windows	AAAABBBBBCCCABBDDBCCCAAAADBEECFFFFDDEECCFGGDDEEFFFFGDDHEIIIIGGGHEEHHIGGGHHHHHIIII	.........1......3.13..4...........1.......332..2...4................3...3...2....	.O.....OO..O.O.O....OO.O...O...O.O..O.O..O......O...OO....O.OO.OO.O......O...O..O	{"work": 128, "mta": 2, "logic_history": "Ecx,Mamc,Ecx,Ecx,Ecx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Malc,ECx,ECx"}
puzzle-204	lime-jigsaw-windows	AAAAABBBBAAAACBBBBDDDECBFGGDEEECCFGGDEEECFFFGDDECCFFFGDDEHCFGGGHHHHCIIIIHHHHIIIII	....2..3.....4...............3...3............42.3......32.2...............1....1	..OO....O...O..O.O...OO.O...O..O..O.O.O..O...O....O..O.O..O..O..OO....O.O....OO..	{"work": 144, "mta": 2, "logic_history": "Mgc,Ecx,ECx,ECx,Ecx,Ecx,MalC,MamC,ECx,ECx,ECx,Malc,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-205	lime-jigsaw-windows	AAABCCCDDAAABBCDDDAABBBCCCDEABFBBCCDEFFFFFFFDEGGHHFHIDEGGGHHHIIEEEGHHIIIEEGGGHIII	...........54..22.2..2.....2..32......1..3.........2.2.....4.................3...	..OO...O..O...O..O.OO.O..........OOOO...O..O.O..O.O....O..O...O...O.OO..O.O...O..	{"work": 199, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,MalC,ECx,MalC,MamC,MalC,Mamc,ECx,MalC,Mamc,MalC,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-206	lime-jigsaw-windows	AAAAABCCCAADAABBCCDDDBBBBBCDDDEEEEBCFFDDEGGCCFHEEEEGGGFHHHHHGGGFFHHIIGIIFFFHIIIII	...1.3......3..4......4.....3....2............3...22..2......5......3..........2.	....O.OO.OO...O.....OO..O..O...OO...O..O....O..O....OO.O..O.O...O.....OO..OO.O...	{"work": 146, "mta": 2, "logic_history": "Mamc,Mgcg,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,Ecx,Ecx,Mpc,Ecx,ECx,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,MamC,MamC,ECx,ECx,ECx"}
puzzle-207	lime-jigsaw-windows	AAAABBBCCDAABBBBCCDAAABBCCCDDDEEEECFDGDDEFFCFDGEEEEFFFGGGHHIIIFGGHHHHIIFGGHHHIIII	..2...2...................1..32......34.......2............2.......4.......2.....	.O.....OO..O.O.O....O..OO..OO......O...O..O.O..OO.O...O...O..O.O..O...O..O..OO...	{"work": 125, "mta": 2, "logic_history": "Ecx,MalC,Mgcg,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-208	lime-jigsaw-windows	AABBBBCCCAAABDBBCCAADDDBCCCADDEDBEFCADEEEEEFGHDEIFEFFGHHHIFFFGGHHIIFIGGGHHHIIIIGG	....2....3.....3.2.......................5..1.....5...1.34....2......3...2......2	O.O..O....O...O.O.O..O....O..O...O.O.O..O.O.....OO.O...O..O..O....O.O..OO.O....O.	{"work": 146, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,MalC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-209	lime-jigsaw-windows	AAAABBBBBAAAAABBBCDDDEEEEBCDEEEEEFFCDDFFFFFCCDFFGGGGGCDHGGGGCCCDHHHIIIIIHHHHHIIII	...2...1.........................3...2.....42.4.1.....3...23...................2.	.OO.O.....O...O.O....OO...O...O...OOO....OO..O....OO...OO....O.O.O.O.......O..O.O	{"work": 128, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,Ecx,ECx,Ecx,Mpc,Mamc,MalC,MamC,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-210	lime-jigsaw-windows	ABBBBBCCCABBCCCCDDAABCECDDDAABEEDDFDAAGEEEDFFGAGGEEHFFGGGIEIHFFGGIIIIHHFIIIHHHHHF	.......32............4........3............21....4............1...........1....2.	OO....O.....O...OO..O..O..O..O.O..O.OO...O.....OO..O.....OO..O.O...O.O...O...O..O	{"work": 163, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Mamc,MalC,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-211	lime-jigsaw-windows	AAAAABBBBCCCAABBBBCCCCAADBDCEFCFDDDDEEFFFFFDDEEEEFGFDGEHEIIGGGGHHHHIIGGGHHHHIIIII	.22.....2.3.3..2.........3..2........4...3.............4...4.................2...	O..O...O...O..O..O.O..O...O...O.O.O...O.O.O..OOO..........O.O.O.O...OO..O..O...O.	{"work": 196, "mta": 2, "logic_history": "Ecx,Mpc,MamC,Ecx,Malc,MamC,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,Mamc,MamC,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-212	lime-jigsaw-windows	AAAAAABBBCAAADBBBBCDDDDDEBBCCCDDDEFFCCEEEEEFFCCEGGGFFFHHEGGGGGFHHHHGIIIFHHHIIIIII	....2.................5....1....4..2...433......3.3..4...............3...3...1...	O.O...O..O..O.O........OO.O.O.OO......O...O.O.O..O..O.....O..OO.OO..O...O..O...O.	{"work": 199, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,ECx,Ecx,Ecx,MalC,Mgcg,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,MalC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-213	lime-jigsaw-windows	AAAAAAAABCCCADDDDBCCCDDDDBBCECCFDFBBEEFFFFFBBEEFGFHHBHEEGGGGHHHEGGGGIHHHEIIIIIIII	...1............2......3.....5.......3..22..3.3.......2........11....2.3.........	O.O...O..O....OO...OO.O.....O.....OO..OO..O..O....O.O..O.O....O...OO..O.....OO..O	{"work": 184, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,Ecx,ECx,ECx,ECx,ECx,Ecx,MamC,MalC,ECx,MalC,ECx,MalC,Malc,ECx,ECx,Ecx,Mgc,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-214	lime-jigsaw-windows	AAABBCCCCAABBBCCCCAAABDDCEEABBBDEEEEFFFDDDEEEFFFFDGGGHFFIDDGHHHIIIIGGGHHIIIIGGHHH	1.1.2.......4...3....4......4......1.......3..........3...3...12...3..........3..	...O...OOO...O.O...OO.O......O..O.O.O..O..O..O...O...O.OO..O....O...OO.....O...OO	{"work": 143, "mta": 2, "logic_history": "Mpc,Mpc,Mamc,ECx,MamC,Ecx,Ecx,ECx,ECx,ECx,ECx,Mpc,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-215	lime-jigsaw-windows	AAAAABBBBAAACDDBBBAEECDDDDBEEECCDDDBEEEECFFFFGHHHCCFFFGHHHHCFFIGGGHHCIIIGGGGIIIII	..1....21.......2...3....2......3............1....53...1...............3...2.....	O....OO....O..O..OO..O.O...O.O....O..O..O.O.....OO..O.....O.O.O.O.O...O..OO.....O	{"work": 126, "mta": 2, "logic_history": "Ecx,MamC,Malc,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Mpc,MalC,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-216	lime-jigsaw-windows	AAABCCCDDAABBCCCDDAABBCECDDABBBCEDDDABEEEEEFGHHHEIFFFGHHIEIFFGGHHIIIFFGGHHIIIFGGG	........2...............3..2........3342.......3..3.......2.33.....4...........2.	.OO.O..........OOOO.O.O.....O.O...O......OO.OOO.O.......O..O..OO.....OO....OOO...	{"work": 36, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx"}
