
# Generated 263 puzzle(s) in 3948.50 seconds | 11.27 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532961030 -n 263 -mint 3 -maxt 3 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sun-lime-jigsaw-windows-t3.tsv
puzzle-176	lime-jigsaw-windows	AAAABCCCCAABBBBCCDAABBBECCDAFFBEECDDFFFEEEDDDFFGEEHDDIFGGEHHHIIFGGHHHHIIGGGGHIIII	.1..............2..4...2..............4.....4...43.2..2.......3......3...........	...O.OO...O..OO...O.O....O...O....OO.O.OO......O....OO.O.O..O..O....O..OO...O.O..	{"work": 346, "mta": 3, "logic_history": "Mgcg,HjigLg,Mpc,HjigLg,HjigLg,MamC,Malc,Hsg1,ECx,ECx,Ecx,MalC,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx"}
puzzle-177	lime-jigsaw-windows	AAAABBBBBCCAAADDDBCCAEADBBBCCEEEDDDDCCCFEDGGGFFFFEEEGGHHHFIEIGGHFFFIIIGGHHHHHIIII	.....1......3.........4..........3.1.4..1.........2.......3..4...3...............	.O.....OO..O..O..O..OO.O...O...O..O.O.O...O...O....OO.O..O....O...OO.O...O..OO...	{"work": 323, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,ECx,Hsg1,Mpc,ECx,ECx,ECx,ECx,MalC,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-178	lime-jigsaw-windows	AAAAABBCCDDDAABBBCDDAABBBBCDDDEECCCCFDEEEEEGCFFFFEEGGGFHHHHIIGGFHHHIIGGGFFHHIIIII	...2....3.....2....2..43...........13..........3....1...........4................	..O...OO....O...OOO..O..O...O..OO....O..O..O.O..O.O...OO...O.....O...O.O..O.O...O	{"work": 207, "mta": 3, "logic_history": "Ecx,Mpc,Hsg1,Hjigsg2,Hsg1,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-179	lime-jigsaw-windows	AAAAABBBBACABBBDDBCCAABDDDDCCCCEEDDDCCEEEEEFFGGGEEFFFFGGGGHIIFFHGGHHHIFIHHHHIIIII	..2.......3..3.......3.4....2.............4.3...2.4.....................23.......	O..O...O...O..OO...O..O...O...O.O..O.O..OO.........OOOO.O...O..OO.O.......O.O..O.	{"work": 462, "mta": 3, "logic_history": "Ecx,Mpc,Hsg1,Hsg1,Hjigsg2,Hsg1,Hsg1,HjigLg,Ecx,Malc,MamC,Ecx,Hsg1,Hsg1,ECx,MamC,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-jigsaw-windows	ABBBBCDDDAABBCCDDDAABBBCCDDAACCCCEDFAEEEEEEEFAGEHHHHFFGGHHIIIFFGGGHHIIFFGGGHIIIIF	2.3.2.2..3.................2..3...........................3........4...3...3.1...	.O.O...O..O..O.O..O.O.....O..O..OO..O...OO....O....O.O...O.O..OO..O...O...O.O..O.	{"work": 355, "mta": 3, "logic_history": "Ecx,Mamc,Ecx,Ecx,Ecx,Hjigsg1,Hsg1,MamC,MalC,ECx,Hsg1,Ecx,ECx,ECx,ECx,ECx,ECx,Hsg1,ECx,Hsg1,MamC,Malc,Hsg1,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-181	lime-jigsaw-windows	AAABBBBBBAAABBCCCCDDAABCCECDDDAFFFECGDDFFFEECGDFFFHEEEGDGGIHHEEGGGGIIHHHIIIIIIHHH	.........2...........3.4........2.4...44.2.........3.........4..3...3........1...	..O..O.O..O..OO...O.....O.O..OO..O..OO.....O....OO...O.....OO.O..OO...O.OO..O....	{"work": 223, "mta": 3, "logic_history": "Hsg1,Mamc,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-jigsaw-windows	AAAAAABBBACCCCABBBACCCDDEBBCCFFDDEEBFFFFDEEEEGFFDDEEHHGGFDDHHHIGGGIHHHHIGGGIIIIII	..2.........3....2....2...3...3..........4...........2.....3.........4....3...2..	...O.O..OO.O....O..O.O..O......O..OOO...O.O...OO.O..........OOOO.O..O....O.O.O...	{"work": 225, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,Hjigsg1,ECx,Hjigsg1,HjigLg,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime-jigsaw-windows	AABBBCCCCAADDBBCCCAADDBBBBCAADDDDDECAEEEEEEEFGEHHHHHFFGIIIIHHFFGGGIIHHFFGGGGIIIFF	...3...1........................2.44.....12....3..............2..3............2..	O...OO.....OO..O.......O.OOOO..O......O....OO.O.O...O.O...O.O.....O..O.O.OO..O...	{"work": 200, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,MamC,MalC,Hsg1,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-184	lime-jigsaw-windows	AAAABBBBCAAABBBBCCADDEEBCCCADDEEFFCCGDDDEFFFCGGDDEEFFHGGGIEEFFHGGIIIIHHHGIIIIHHHH	..3......................32.....3........32..4.......1....3..................3.3.	.O...O..O..OO...O.O..O.O.......O.O.OOO.....O...OOO....OO....O.......O.OO..O.O.O..	{"work": 348, "mta": 3, "logic_history": "Mgc,Mgcg,Hjigsg1,HjigLg,ECx,Ecx,Mpc,ECx,MalC,Mpc,Mamc,ECx,Hsg1,ECx,MamC,MalC,MamC,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-jigsaw-windows	AABBBBBBBABBCDDDDEAAFCDDDEEAFFCDDEEGAAFCCCEGGAFFHHCEEGFFHHHCEGGFHHHHCIIGIIIIIIIGG	1..................2...........4.........2.4....................34...3..11.......	.OO...O....O...O.O...OOO....O.....OOO...O...OO....O.O..OO....O.O..OO.......O.OO..	{"work": 327, "mta": 3, "logic_history": "Ecx,Ecx,Mgcg,Hsg1,ECx,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime-jigsaw-windows	AABBBBBBBAABCCCCBDAACCCCDDDEAAFCFDDDEAFFFFFGDEEEFHFGGDEEEHHHHGGEIHHHHIGGIIIIIIIGG	23....1.................................4......3......1....2.....4.3.....2...22..	..O....OOOO.O......O...OO..O...O.O.....O.OO......O..OO.OO.....O...O.O.O.O.O.O....	{"work": 320, "mta": 3, "logic_history": "Ecx,Hsg1,Hsg1,Hsg1,Mgcg,MamC,Malc,Ecx,MamC,ECx,Hsg1,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,MamC,ECx,Malc,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-187	lime-jigsaw-windows	AAAAABBBBCCAAABBDDCCCABBDDDCCCEBEEDDFFCEEEGDDFFEEHEGGGFFFHHIGGGFFHHIIIGGHHHHIIIII	..2......2........23............2...............3..................4.5.......1..3	O...OO....OO..O.......O..OOO..O..O...OO.....OOOO..........OOO.....O...OO...O..OO.	{"work": 227, "mta": 3, "logic_history": "Ecx,Mpc,Mamc,ECx,Mgc,ECx,MalC,ECx,MamC,ECx,MalC,ECx,Hsg1,Mamc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-188	lime-jigsaw-windows	AAABBCCCCAAAABDCCCAABBBDEECFBBBDDEECFFFFDEEEEGFFDDHHHEGFFDHHHIIGGGDHIIIIGGGGHHIII	...1....13....................2.........2...3..34.4........5..1..............2...	O...OO....O...O..OO.O....O..O.....OOO..O...O..O..O.O.....OO.O....O..O..O..OO..O..	{"work": 245, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hjigsg1,ECx,Mpc,Ecx,Mamc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw-windows	ABBBCDDDDAABBCDDDDAABBCEDEEAAFBCEEEEAAFBCGEHHFFFFCGEHHFFIFCGGHHIIIICGGHHIIIICGGGH	...........2..3...........2..4..............2.....323............23.....1...1....	.O...O..OO...O..O.O..O.O....O.O...O...O.O.O...O.O....O..O.O..O.O....OO....O...O.O	{"work": 431, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,Hsg1,MamC,ECx,MalC,Mamc,MalC,MamC,Hsg1,Hjigsg2,MalC,Mpc,ECx,ECx,MamC,Malc,MamC,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-190	lime-jigsaw-windows	AABBBCCCCAAABBCCCCAABBBDCDDEABFFDDDDEAFFFFFGDEEEEFFHGDEEIEHHHGGIIIIHHGGGIIIIHHHGG	........2.........3...2....3...13......32.....3.......2...........3.2.........1.2	...OO..O.O....O..O.OO..O....O....O.OO.O...O.....OO.O...O...O.O.O.O.....O...OO..O.	{"work": 435, "mta": 3, "logic_history": "Mgc,Ecx,Mpc,Mamc,Hsg1,Hsg1,Hsg1,Hsg1,Mamc,MalC,ECx,ECx,Hsg1,MamC,ECx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime-jigsaw-windows	AAAAABBBBCAAAADDBBCCEEEDDBBCCFFEDDBGCCCFEDGGGCHFFEDDGGHHFFEEEGGHHFFIIIIGHHHHIIIII	.1...3.......4.........3.................1......2..............1.2..3....2.....3.	...OO.O...O...O..O..O.O.O..O..O...O.OO.....O..OO..O......O.O..O....O..OOO.O...O..	{"work": 358, "mta": 3, "logic_history": "Mamc,MamC,MalC,Hjigsg2,Hjigsg2,Hjigsg2,Hsg1,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-192	lime-jigsaw-windows	ABBBBBCCCAAAABBCDCAEAFFBCDCEEAAFBDDCGEEFFFDDCGEEHFIIDDGEGHFFIDIGEGHHIIIIGGGHHHHHI	1.........3........3.3.4....................2.........3.....31..............3....	..OO....OO..O.O.....O.O.O...O....O.OO.....OO.OO..O.....OO..O.......OO.O....O...OO	{"work": 403, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjigsg2,Hjigsg2,Hjigsg2,Mpc,MalC,ECx,Ecx,ECx,MamC,ECx,MalC,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-193	lime-jigsaw-windows	AAABBBBCCAAAABBCCCADDAEBBCCDDDDEEBCCDDDEEEFFFGGHEEFFFFGGHHEIFFIGGGHHIIIIGGHHHHIII	....2.2.....4.......3.3............1.....6..........................12.....1....1	..O..O..O..O.O..O..O.O....OO....OO...O..O.O......OO.O...OO....OO..O...O.OO....O..	{"work": 377, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hjigsg1,Hjigsg1,Hsg1,Hjigsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime-jigsaw-windows	ABBBBBBBBAAAABCCCCADDDDDCCCADDEEECCFADDEEEGGFAHHEEEGGFHHHGGGGGFHHHHIFFFFIIIIIIIIF	.......2..............2.......4..3.2...4.2..........3.2....3.4.............1.....	...O.O..OOO.....O....O..O.OO.O..O.....O.O..O..O.O....O..O.O.O..O.....OO..O..OO...	{"work": 340, "mta": 3, "logic_history": "Mpc,Mgcg,Hsg1,Hsg1,ECx,MalC,MamC,ECx,Hsg1,ECx,Mgc,MalC,Hsg1,ECx,Ecx,ECx,MamC,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-195	lime-jigsaw-windows	ABBBCCCCCAAABDDCCCAABBDDDDCAEBBFFFDGAEFBFHFDGAEFFFHHDGIEEEEHHGGIIIEEHGGGIIIIIHHHG	........2............4.........1...............................1.5...4.2.........	OO...O.......O..OO..O.O.O...OO...O..O.....O.OO...O...O...O.O.O..O.O.O.....OO...O.	{"work": 173, "mta": 3, "logic_history": "Hsg1,ECx,ECx,ECx,Hsg1,MamC,MalC,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-196	lime-jigsaw-windows	AAAABBBCCAABBBBBCCAADDBEFCCADDEEEFCCGDDDEFFFCGGDEEEFFHGGDEIFFHHGGIIIIIHHGGIIIHHHH	...........4.................11.....2......2.....4................4.1............	.O.O..O...O.OO..........OOO.O...O..O....OOO..O.O..O.....O.O..O.O.O....O.O..O....O	{"work": 230, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Mamc,MalC,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,MamC,MalC,Malc,ECx,ECx,ECx,ECx"}
puzzle-197	lime-jigsaw-windows	ABBCCCCCCABBBBBCCCAAADDBBEEFFADDGEEEFFAADGGEEFFFADDGEEFFHHDDGGGIIIHHHHHGIIIIIIHHG	.......3......3...2..........3...2.2....4......4..........4..4...........2.......	OO....O....O...OO....O.O..OOO..O......O..O..O...OO..O..O.O..O......O..OOO.O..O...	{"work": 185, "mta": 3, "logic_history": "Mgc,Hjigsg2,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-198	lime-jigsaw-windows	AAAAABBCCADDEEBCCCAADDEBBCCADDDEBBFCGDHHEBBFCGDHHEFFFIGGHHEFFIIGGGHEEFFIGGHHIIIII	.....2.........3..2..............4...1.....4......3...1..................1.......	.OO...O..OO..O......O..O.O....O...OOO....O..O...OO.O...OO....O.....O.O.OO..O.O...	{"work": 420, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,HjigLg,Mamc,MalC,Hsg1,MalC,Hsg1,ECx,MamC,MalC,ECx,MamC,MalC,Malc,MamC,ECx,ECx,Hsg1,ECx,ECx"}
puzzle-199	lime-jigsaw-windows	AAAAABBBBCAAABBBBBCADDDEEEECDDDDDFFECDFFFFFGECFFGGGGGECCCCGGGHEIIIIIHHHEIIIIHHHHH	....1...........4..4....3..................332.......2.33....3..2....3...........	...O..O.O.OO...O..O...O..O..O.....OOOO...O.....O.O..O....O..O.OO.O..O......OOO...	{"work": 212, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-200	lime-jigsaw-windows	AAAAAABBBCCAAABBBBCCDDDEBBFCDDEEEGFFCDDDEGGGFCCDEEEGGFCHHEGGGFFHHHHIIIFFHHHIIIIII	..2...33.............43...............3.3.3............3...2...................3.	...O.O..O...O..OO.O.O.....O..O.OO...OO...O....O.....OO..OOO....O.....OO..O..O.O..	{"work": 328, "mta": 3, "logic_history": "Mgc,Ecx,Hjigsg1,Mgcg,Hsg1,Hsg1,Hjigsg1,Hjigsg1,ECx,Hjigsg2,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-201	lime-jigsaw-windows	AABBBCCCCABBCCCDCDAABBBBDCDAAEEEDDDDAAFEEEDGGFFFFEEEGGFHFIIIIGGFHFHHHIIGHHHHIIIGG	.............2...3...........5........3...3....2..........3................3.....	....O.O.OO.....OO...OO....O.O..OO....O.O...O.O...O..O.O....OO...OOO.......O..O..O	{"work": 319, "mta": 3, "logic_history": "Mgcg,Ecx,ECx,ECx,ECx,MamC,MalC,Hsg1,ECx,ECx,Ecx,Hsg1,ECx,ECx,Hsg1,Hsg1,Hjigsg1,MamC,MalC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-202	lime-jigsaw-windows	AAAAABBBBCCCCABBBBDDCCAAAEBDDCCFFFEEDDFCFGFEEDDFFFGGEEHDIIIGGEEHHHHIGGGGHHHHIIIII	.1.3.........5.4.....3.......3...4......23..2.......4...................2........	..O.OO......O.O..O..O..O.O.OO..O.......O..OO...O...O.OOO.O.....O.....OO..O..O...O	{"work": 433, "mta": 3, "logic_history": "Mamc,Hsg1,Hjigsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,MalC,Ecx,Mamc,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-203	lime-jigsaw-windows	AAABBBBBBCAAABBBDDCAAAEDDDDCCEEEFDDDCCCCEFFFFGGGCEEEFFGGGGEHHHFGGIIIHHHFIIIIIIHHH	.............1.4.24..........3......1.1.......2...4........4.....................	...O..OO.OO.....O..OO...O..O....O..O...OOO.......O.O.O.OOO.........OO.O.O.O.....O	{"work": 278, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,MalC,Mamc,ECx,MalC,Hsg1,ECx,Hsg1,Hsg1,ECx,HjigLg,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-204	lime-jigsaw-windows	AAAABBBBCAADDBBBCCAADDEBCCCADDEEBFCCGDDEEEFFCGGDHEEFFIGGGHEFFIIGGHHHFFIIGHHHHIIII	1......4.2.............2...........1..2...5................3...........1...3..1..	....O.O.O.O.....OOO.OO.....O....OO...O.O...O......OO.O..O.O..O.OO.O.......O.OO...	{"work": 192, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,Hjigsg2,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,MalC,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-205	lime-jigsaw-windows	AABBBBBCCAABBDDDCCAABBEDDCCAAEEEDCCCAFFFEDDDGHHHFEEEGGHHFFEIIGGHHFFFIIGGHHIIIIIGG	......1....3.3.......4.........................3.............3.3...3...2...3.....	O....O..OOO.O.......O.O.O......O.OO...O...OO....O.O..OOO......O...O.O.O..OO.O....	{"work": 295, "mta": 3, "logic_history": "Mgc,Hjigsg1,Hjigsg2,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-206	lime-jigsaw-windows	AAAAAABBBAAACBBBBBDDCCCCEFBDDCCEEEFFDDCCEGGFFDDEEEGGFFHDEGGGGFFHHHHHGIIIHHHIIIIII	.....3.......3.4.1..................1....5...1............1......3...............	..O.O.O....O..O.O.OO...O......OO...O...OO.O...O...OO....O....OOOO......OO..O...O.	{"work": 348, "mta": 3, "logic_history": "Ecx,Malc,Hsg1,Mamc,Ecx,MalC,Mamc,ECx,MalC,Hjigsg1,Hsg1,ECx,MamC,ECx,Hjigsg2,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-207	lime-jigsaw-windows	AABCCCCCDAABCDDDDDAABCCEDDDABBCEEFFGABBEEEFFGABBEEHFFGIIIEHHFGGIIIIIHFGGIHHHHHFGG	...1...3.....33......3...................3...22.....5........5..............3....	O....O..O...O..OO.O.O.O....OO...O....O..O..O....O..O.O.O....O.O..O.O..O...OO.O...	{"work": 240, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,MamC,ECx,ECx,Mamc,ECx,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-208	lime-jigsaw-windows	AAAABBBBCAAABBBBBCADEEECCCCADDDEFCCCDDDDEFFFFGGGDEFFFHGGGGEEEFHGIIIIIHHHGIIIIHHHH	...2.................2.3...33.2....1..34.4...................4............2.....1	..O..O.O..O.O....OOO....O......OO.O..O..O.O....OO...O.O....O..O..O...O.OO..OO....	{"work": 263, "mta": 3, "logic_history": "Hsg1,Hsg1,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,Hsg1,Ecx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-209	lime-jigsaw-windows	AAABCCCCCAAABBCCDCABBBBECDDABBFEEEDDAFFFEDDDGFFEEEDHHGFFIEHHHHGIFIIHHGGGIIIIIHGGG	.........2.....2..2..3.3......33.........3..........3............4........2.1.2..	O.....O.O..OO.O....O..O...OO....O.O...OO...O.....O.O.O..OO.O....O..O.O..OO.....O.	{"work": 304, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Mamc,MalC,Ecx,ECx,MalC,ECx,ECx,ECx,Mamc,Malc,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Malc,Hsg1,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Malc,ECx,ECx"}
puzzle-210	lime-jigsaw-windows	AAAAABBBBCCACAABBBCCCCDABBEFCDDDEEEEFCFFDEEGEFFFFDDDGEFHHIDGGGGHHHIIGIGGHHHHIIIII	.........3........................2.2...............3..2354.3........2......2....	O.....OO..O..O..O..O...O..OO..O..O...O.O.O.....O.O.O.......O.OO..OOO....O.O.....O	{"work": 261, "mta": 3, "logic_history": "Mgcg,MamC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Hsg1,Hsg1,ECx,MalC,Malc,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-211	lime-jigsaw-windows	AAAAABBCCAAADDBCCCAEEEDBCCCEEEEDBBBCEEFFDBBGGHFFFDGGGGHHHFDGGGIHHHFDDIIIHHFFIIIII	....1.2....4..................4.2.........3.2.........3...4.........4..2.1...3...	O.O.....O.O...OO....OO....OO...O..O...O..O.O.O..OO.....O...O.O..O..O.O.....O..O.O	{"work": 455, "mta": 3, "logic_history": "HjigLg,Hsg1,Ecx,Mamc,MalC,Hsg1,Hsg1,Hsg1,ECx,Hsg1,MamC,ECx,Malc,ECx,ECx,Ecx,Hsg1,MamC,ECx,MalC,Malc,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-212	lime-jigsaw-windows	AAAABBBBBCAAADEBBBCCCADEBFFCGGADEEEFCGGDDDEEFCGGGDHEEFCCIGDHFFFIIIGDHHHFIIIIIHHHH	...........4..4..1..........2....3.....1............2.........3...2.......2....3.	..O..O..O...OO.O....OOO.........O.OO.O..O.O..OO...O...O..O...O...O....OOOO....O..	{"work": 312, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,Ecx,ECx,ECx,Malc,Hsg1,ECx,MalC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-213	lime-jigsaw-windows	AABBBCCCDABBBBCDCDAABEBCDDDAAEEECCDFAGGHECDDFAGHHEEEFFGGGHIEIFFGHGHIIIIFGHHHIIIFF	............4..222........1...44..........5....3......2.....3...2.......1........	O...O...OO.O..O......OO..O.O.O..O.....O..O.O..O....OO..O..O...O...O..O.O.O.O..O..	{"work": 422, "mta": 3, "logic_history": "Mgcg,Hsg1,Mpc,Hsg1,ECx,Hsg1,Hsg1,Hsg1,Hsg1,MamC,Mamc,ECx,MalC,Hsg1,Hjigsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-214	lime-jigsaw-windows	AAABBBBBBAAAAACBBBDADEECCCCDDDEECCCFDDDGECFFFDGGGEEFFFGGGGEEFHFIIIGHHHHHIIIIIIHHH	...........1..4...2...4...1....................3....3......2.....4.3.......3.....	O......OOO...O.O.....O.OO...O.O....O..O..OO..OO..O......O....OO...O.O.O..OO.O....	{"work": 205, "mta": 3, "logic_history": "Ecx,Hjigsg1,Hsg1,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Malc,ECx,MamC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-215	lime-jigsaw-windows	AAABCCCCCAAABBCBCCAABBBBBDCAEEEDDDDDFFFEEEDDDFFFFFEEEGHFIIIIIGGHHIHIIGGGHHHHHIGGG	3................2..........3...3....2.4...3.......4......3......4...............	.O..O...OOO....O....O..O..O...OO..O.O.O...O......OO.O...OO...O.OO......O...O.OO..	{"work": 337, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,HjigLg,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-216	lime-jigsaw-windows	AAAAABBBBCCCAABDDBCCCAABDDDCCCEEBBDDFFEEEEEDDFFGGEEHHHFFFGIIHHHGFFGIIHHHGGGGIIIII	...3......................23......322...442............3.3....2.......4...2......	O...OO.....OO....OO.....OO..O..OO....OO.....O...OO.O....O..O.O.OO......O...O..OO.	{"work": 280, "mta": 3, "logic_history": "Hsg1,Ecx,MamC,MalC,Hsg1,Hsg1,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,MamC,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx"}
puzzle-217	lime-jigsaw-windows	AAAABBBBBAACADBEBBAACDDEEBFCCCCDEEEFCGGGDEEEFCGGGDFFFFCHGGDDFIIHHGHDIFIIHHHHHIIII	22....................2...........................4..2...2.33...4.......1........	...O.O..OOO..O......O...OO.O..O...O....OOO....O....OO..O..O...OO.O...O....O..O..O	{"work": 417, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Hsg1,Hsg1,Hsg1,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-218	lime-jigsaw-windows	AABCCCCDDAABCCCDDDABBBCCDDDABBBEEEDFAABEEEGFFAHEEEGGGFHHHIIGGGFHHHIIIGFFHHIIIIGFF	.3..23...................3..........233.............3...3......2..........2.3.3..	O.O...O...O..OO......O..O.OOO.....O....OO...O..O..O..OOO.....O...O.O.O.....O.O.O.	{"work": 300, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,Hsg1,Hsg1,ECx,MalC,MamC,Hsg1,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-219	lime-jigsaw-windows	ABBBBBBCCABBBAACCCAAAAACCDCEEFFFDDDCEEEFFFDDDGEEEFFFDDGEGGHHHHHGGGHHIIIHGGIIIIIIH	...2.4.................2....4......2.35.......3............2...............1.....	..O.O.O.......OO.OOO......O..OO...O.O..O..O....OO...O.O...O..O..O...O..O.O..OO...	{"work": 135, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,ECx,Hsg1,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx"}
